id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3762655,18330260,"44 Muirhevna, Dublin Road, Dundalk, Co. Louth",300000.0,N/A,,5,3,Semi-D,2022-03-25,D2,114686470,289.37 kWh/m2/yr,53.9905931,-6.3980574,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-44-muirhevna-dublin-road-dundalk-co-louth/3762655
3753894,18271657,"11 Willville, Carlingford, Co. Louth",389000.0,225,225 m²,4,4,Detached,2022-08-05,B3,114541204,140.48 kWh/m2/yr,53.996108,-6.149314,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-11-willville-carlingford-co-louth/3753894
3753457,18269973,"161 Pearse Park, Drogheda, Co. Louth",160000.0,N/A,,3,1,End of Terrace,2022-07-14,F,,,53.720393,-6.349071,Buy,LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-161-pearse-park-drogheda-co-louth/3753457
3753433,18268727,"42 Francis Street, Drogheda, Co. Louth",78000.0,N/A,,2,1,Terrace,2022-07-19,G,,,53.717887,-6.347318,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-42-francis-street-drogheda-co-louth/3753433
3744819,18185721,"Mulligans House, Dromiskin, Co. Louth",200000.0,N/A,,4,2,Semi-D,2022-08-10,E2,110817178,348.89 kWh/m2/yr,53.921712,-6.401009,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-mulligans-house-dromiskin-co-louth/3744819
3740736,18144426,"Coole, Ardee, Co. Louth",330000.0,N/A,,4,4,Detached,2022-08-09,A3,,,53.869217,-6.600931,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-coole-ardee-co-louth/3740736
3736210,18104946,"2 Brook Street, Dundalk, Co. Louth",180000.0,N/A,,3,2,Terrace,2022-03-02,SI_666,,,53.995055,-6.41495,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-2-brook-street-dundalk-co-louth/3736210
3731031,18049827,"Nivard House, Red Gap, Monasterboice, Drogheda, Co. Louth",695000.0,360,360 m²,6,4,Detached,2022-08-10,D2,114142870,267.07 kWh/m2/yr,53.780505,-6.414814,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-nivard-house-red-gap-monasterboice-drogheda-co-louth/3731031
3727869,18018447,"Okuna, The Rock Road, Blackrock, Co. Louth",595000.0,297,297 m²,4,3,Detached,2022-08-08,D2,114690662,274.9 kWh/m2/yr,53.966427,-6.371449,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-okuna-the-rock-road-blackrock-co-louth/3727869
3715929,17919192,"18 Langfield Close, Dublin Road, Dundalk, Co. Louth",199900.0,N/A,,3,3,Semi-D,2022-08-10,C1,,,53.986019,-6.398574,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-18-langfield-close-dublin-road-dundalk-co-louth/3715929
3715883,17918076,"5 Ascal Brugha, Drogheda, Co. Louth",265000.0,79,79 m²,3,1,Semi-D,2022-08-10,C1,114466543,163.62 kWh/m2/yr,53.719624,-6.354562,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-5-ascal-brugha-drogheda-co-louth/3715883
3712856,17883370,"8 Shomberg Close, Dowdallshill, Dundalk, Co. Louth",175000.0,86,86 m²,2,3,Terrace,2022-05-25,C1,114496235,37.13 kWh/m2/yr,54.022547,-6.396768,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-8-shomberg-close-dowdallshill-dundalk-co-louth/3712856
3684465,17666885,"Shambles, Philipstown, Dunleer, Co. Louth",100000.0,66,66 m²,2,1,Terrace,2022-08-10,SI_666,,,53.822627,-6.470622,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-shambles-philipstown-dunleer-co-louth/3684465
3708435,17842966,"47 Ascal A Dó, Yellowbatter, Drogheda, Co. Louth",220000.0,128,128 m²,1,2,Terrace,2022-06-29,C1,107530479,,53.722803,-6.344423,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-47-ascal-a-d-yellowbatter-drogheda-co-louth/3708435
3708065,17838352,"43 Old Hill, Drogheda, Co. Louth",275000.0,112,112 m²,3,1,Detached,2022-08-09,F,,,53.712633,-6.348137,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-43-old-hill-drogheda-co-louth/3708065
3699328,17783873,"4 Premon Heights, Carlingford, Co. Louth",315000.0,140,140 m²,3,4,Townhouse,2022-08-08,B3,114633597,140.84 kWh/m2/yr,54.041073,-6.187887,Buy,LOUTH,http://www.daft.ie/for-sale/townhouse-4-premon-heights-carlingford-co-louth/3699328
3698198,17775277,"Fairview House, Golf Links Road, Ardee, Co. Louth",350000.0,176,176 m²,4,3,Detached,2022-08-09,B3,,,53.862471,-6.546094,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-fairview-house-golf-links-road-ardee-co-louth/3698198
3691115,17716855,"49 Fatima Park, Dundalk, Co. Louth",179000.0,95,95 m²,3,1,End of Terrace,2022-07-11,D1,107577843,249.79 kWh/m2/yr,54.018292,-6.42482,Buy,LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-49-fatima-park-dundalk-co-louth/3691115
3687793,17687889,"20 Tullybrook Lane, Slane Road, Drogheda, Co. Louth",279000.0,N/A,,3,3,Semi-D,2022-07-11,B3,,,53.723011,-6.390347,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-20-tullybrook-lane-slane-road-drogheda-co-louth/3687793
3237716,14940408,"Brooklyn House, Brook Street, Ardee Road, Dundalk, Co. Louth",360000.0,204,204 m²,4,2,Semi-D,2022-08-10,,,,53.995467,-6.41449,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-brooklyn-house-brook-street-ardee-road-dundalk-co-louth/3237716
3674749,17575391,"2 Saint Mary's Court, LOUTH VILLAGE, Louth, Co. Louth",190000.0,86,86 m²,3,1,Terrace,2022-08-10,C2,114594369,197.59 kWh/m2/yr,53.950986,-6.541332,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-2-saint-marys-court-louth-village-louth-co-louth/3674749
3667789,17503793,"Dromena Road, Castlebellingham, Co. Louth",319000.0,175,175 m²,5,3,Detached,2022-08-10,E1,,,53.899545,-6.390878,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-dromena-road-castlebellingham-co-louth/3667789
3666840,17494600,"DR. SHEEHAN, 24 Jocelyn Street, Dundalk, Co. Louth",290000.0,N/A,,4,2,Semi-D,2022-08-08,SI_666,,,54.005131,-6.395266,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-dr-sheehan-24-jocelyn-street-dundalk-co-louth/3666840
