id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3956019,19432807,"5 Donnycarney Road, Donnycarney, Dublin 3",390000.0,65,65 m²,2,1,Terrace,2022-08-05,E2,,,53.373364,-6.222276,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-donnycarney-road-donnycarney-dublin-3/3956019
3949811,19419820,"1 Clanmoyle Road, Donnycarney, Dublin 5",395000.0,67,67 m²,2,1,Semi-D,2022-08-10,F,115183964,435.1 kWh/m2/yr,53.373681,-6.213279,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-clanmoyle-road-donnycarney-dublin-5/3949811
3949575,19417801,"42 Malahide Road, Clontarf, Dublin 3",600000.0,108,108 m²,3,2,Terrace,2022-08-09,D2,106032428,276.19 kWh/m2/yr,53.36653,-6.228059,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-42-malahide-road-clontarf-dublin-3/3949575
3949565,19417796,"8 Forth Road, East Wall, East Wall, Dublin 3",299000.0,N/A,,2,1,Terrace,2022-06-27,D2,,,53.354868,-6.231668,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-8-forth-road-east-wall-east-wall-dublin-3/3949565
3946912,19393187,"9 Bargy Road, East Wall, Dublin 3",420000.0,N/A,,3,2,Semi-D,2022-08-10,C1,,,53.354777,-6.230716,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-9-bargy-road-east-wall-dublin-3/3946912
3941877,19342014,"181 Mount Prospect Avenue, Clontarf, Dublin 3",1400000.0,178,178 m²,4,3,Detached,2022-08-10,D2,106006414,277.53 kWh/m2/yr,53.36904,-6.181486,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/detached-house-181-mount-prospect-avenue-clontarf-dublin-3/3941877
3517543,16090529,"14C Poplar Row, Ballybough, Dublin 3",399950.0,N/A,,3,3,Semi-D,2022-06-23,B3,,,53.360895,-6.239494,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-14c-poplar-row-ballybough-dublin-3/3517543
3941397,19337455,"84 Clontarf Road Clontarf Dublin 3, Clontarf, Dublin 3",425000.0,46,46 m²,1,1,Detached,2022-08-10,,,,53.361106,-6.213437,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/detached-house-84-clontarf-road-clontarf-dublin-3-clontarf-dublin-3/3941397
3938878,19312237,"7 Corn Mill Row, Distillery Road, Drumcondra, Dublin 3",545000.0,110,110 m²,3,3,Terrace,2022-08-10,D1,106647076,258.27 kWh/m2/yr,53.363045,-6.249639,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-7-corn-mill-row-distillery-road-drumcondra-dublin-3/3938878
3938120,19306967,"74 Kincora Avenue, Clontarf, Clontarf, Dublin 3",725000.0,141,141 m²,4,2,Semi-D,2022-06-17,F,114690860,447.8 kWh/m2/yr,53.365457,-6.210023,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-74-kincora-avenue-clontarf-clontarf-dublin-3/3938120
3935593,19281132,"126 The Stiles Road, Clontarf, Clontarf, Dublin 3",875000.0,148,148 m²,4,2,Semi-D,2022-07-04,F,115158420,394.57 kWh/m2/yr,53.364084,-6.212674,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-126-the-stiles-road-clontarf-clontarf-dublin-3/3935593
3818576,18804440,"29 Haddon Road, Clontarf, Dublin 3",1200000.0,245,245 m²,6,3,End of Terrace,2022-08-10,SI_666,,,53.362035,-6.210805,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-29-haddon-road-clontarf-dublin-3/3818576
3933604,19259898,"19 Waverley Avenue, Fairview, Fairview, Dublin 3",650000.0,112,112 m²,3,1,Terrace,2022-08-09,D1,110752573,247.2 kWh/m2/yr,53.365727,-6.24167,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-19-waverley-avenue-fairview-fairview-dublin-3/3933604
3927394,19201973,"36 Saint Lawrence Road, Clontarf, Clontarf, Dublin 3",1150000.0,272,272 m²,2,2,Terrace,2022-07-13,SI_666,,,53.365178,-6.214787,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-36-saint-lawrence-road-clontarf-clontarf-dublin-3/3927394
3928776,19217503,"27 St Johns Wood, Castle Avenue, Clontarf, Dublin 3",610000.0,140,140 m²,4,3,Terrace,2022-08-10,G,115038952,540.83 kWh/m2/yr,53.364451,-6.205584,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-st-johns-wood-castle-avenue-clontarf-dublin-3/3928776
3927083,19198927,"58 Tolka Road, Ballybough, Dublin 3",445000.0,N/A,,3,2,End of Terrace,2022-06-21,SI_666,,,53.362782,-6.245099,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-58-tolka-road-ballybough-dublin-3/3927083
3926989,19197090,"39 Danesfort, Castle Avenue, Clontarf, Dublin 3",450000.0,N/A,,2,1,Detached,2022-08-10,C3,112196662,211.17 kWh/m2/yr,53.360447,-6.207954,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/detached-house-39-danesfort-castle-avenue-clontarf-dublin-3/3926989
3923647,19162843,"50 Blackheath Park, Clontarf, Clontarf, Dublin 3",885000.0,134,134 m²,4,1,Semi-D,2022-08-09,D1,,,53.366557,-6.200612,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-50-blackheath-park-clontarf-clontarf-dublin-3/3923647
3436880,15492110,"49 Howth Road, Clontarf, Dublin 3",1395000.0,308,308 m²,6,4,Semi-D,2022-08-10,C1,110014297,169.6 kWh/m2/yr,53.365563,-6.224062,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-49-howth-road-clontarf-dublin-3/3436880
3920581,19141880,"121 Clonliffe Avenue, Dublin 3",425000.0,101,101 m²,4,1,End of Terrace,2022-08-02,E1,108501156,320.83 kWh/m2/yr,53.360918,-6.246955,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-121-clonliffe-avenue-dublin-3/3920581
3919909,19135693,"24 Kincora Avenue, Clontarf, Dublin 3",795000.0,138,138 m²,5,2,Semi-D,2022-08-10,F,115012528,422.19 kWh/m2/yr,53.363774,-6.210339,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-24-kincora-avenue-clontarf-dublin-3/3919909
3919904,19135677,"45 St Mary's Road, East Wall, Dublin 3",389950.0,103,103 m²,2,1,Terrace,2022-08-10,D1,,,53.353265,-6.235254,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-45-st-marys-road-east-wall-dublin-3/3919904
3917606,19113072,"16 Saint Mary's Road North, East Wall, Dublin 3",249000.0,N/A,,2,1,End of Terrace,2022-06-21,SI_666,,,53.352728,-6.233487,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-saint-marys-road-north-east-wall-dublin-3/3917606
3917440,19110736,"85 Clonliffe Road, Drumcondra, Dublin 3",525000.0,114,114 m²,3,3,Terrace,2022-08-10,E1,,,53.361751,-6.247203,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-85-clonliffe-road-drumcondra-dublin-3/3917440
3910002,19047950,"21 Richmond Road, Drumcondra, Drumcondra, Dublin 3",475000.0,113,113 m²,3,2,Terrace,2022-08-10,D2,,,53.368596,-6.253354,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-21-richmond-road-drumcondra-drumcondra-dublin-3/3910002
3912172,19066596,"36 Portside Court, East Wall, D03V2P3, Dublin 3",345000.0,56,56 m²,2,1,Terrace,2022-08-10,E1,106698319,,53.35758,-6.234884,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-36-portside-court-east-wall-d03v2p3-dublin-3/3912172
3910959,19060366,"78 Tolka Road, Drumcondra, Dublin 3",395000.0,89,89 m²,3,1,End of Terrace,2022-08-10,F,114870587,406.51 kWh/m2/yr,53.36283,-6.245859,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-78-tolka-road-drumcondra-dublin-3/3910959
3908430,19030701,"13 Ardilaun Square, Ballybough, Dublin 3",275000.0,60,60 m²,3,1,Terrace,2022-08-09,F,,,53.359411,-6.249119,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-ardilaun-square-ballybough-dublin-3/3908430
3904368,18997660,"104 Tolka Road, Drumcondra, Dublin 3",298000.0,66,66 m²,2,1,End of Terrace,2022-08-10,F,,,53.363223,-6.245507,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-104-tolka-road-drumcondra-dublin-3/3904368
3898017,18928831,"221 Clontarf Road, Clontarf, Dublin 3",595000.0,98,98 m²,3,1,Terrace,2022-07-13,G,104413935,829.86 kWh/m2/yr,53.358364,-6.193107,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-221-clontarf-road-clontarf-dublin-3/3898017
3899938,18954180,"29 Howth Road, Clontarf, Dublin 3",995000.0,230,230 m²,5,2,Terrace,2022-08-10,F,106498843,428.47 kWh/m2/yr,53.365107,-6.225083,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-29-howth-road-clontarf-dublin-3/3899938
3897642,18924926,"77 Furry Park Road, Killester, Dublin 5",795000.0,137,137 m²,4,2,Detached,2022-08-10,F,114797004,391.63 kWh/m2/yr,53.372476,-6.197747,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/detached-house-77-furry-park-road-killester-dublin-5/3897642
3894580,18898925,"16 Richmond Estate, Fairview, Fairview, Dublin 3",495000.0,116,116 m²,3,2,Semi-D,2022-08-10,D2,114867344,60.84 kWh/m2/yr,53.364486,-6.241917,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-16-richmond-estate-fairview-fairview-dublin-3/3894580
3891442,18874211,"95/96 Hollybrook Road, Clontarf, Clontarf, Dublin 3",1600000.0,293,293 m²,10,10,Semi-D,2022-08-05,G,,,53.363737,-6.21878,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-95-96-hollybrook-road-clontarf-clontarf-dublin-3/3891442
3890963,18869784,"84 Ballybough Road, Ballybough, Dublin 3",420000.0,118,118 m²,4,3,Terrace,2022-07-19,D2,104614185,272.48 kWh/m2/yr,53.358859,-6.246075,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-84-ballybough-road-ballybough-dublin-3/3890963
3890396,18863830,"3 Saint James's Avenue, Clonliffe Road, Drumcondra, Dublin 3",295000.0,90,90 m²,4,2,Detached,2022-08-08,F,,,53.361542,-6.247744,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/detached-house-3-saint-jamess-avenue-clonliffe-road-drumcondra-dublin-3/3890396
3819934,18816166,"12 Park Lawn, Clontarf, Dublin 3",750000.0,118,118 m²,4,3,Semi-D,2022-08-10,E1,114534753,311.43 kWh/m2/yr,53.368645,-6.180998,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-park-lawn-clontarf-dublin-3/3819934
3819831,18814925,"46 Tolka Road, Drumcondra, Dublin 3",330000.0,N/A,,3,1,Terrace,2022-08-09,E1,,,53.36313,-6.245174,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-46-tolka-road-drumcondra-dublin-3/3819831
3817553,18795966,"1 Church Street East, East Wall, Dublin 3",495000.0,N/A,,3,2,End of Terrace,2022-08-10,D1,114873334,252.48 kWh/m2/yr,53.35122,-6.235904,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-church-street-east-east-wall-dublin-3/3817553
3816918,18790004,"47 Donnycarney Road, Donnycarney, Dublin 9",399000.0,75,75 m²,3,1,Semi-D,2022-08-04,G,112894142,,53.373482,-6.223993,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-47-donnycarney-road-donnycarney-dublin-9/3816918
3962057,19494301,"31 Vernon Avenue, Clontarf, Dublin 3",600000.0,N/A,,3,1,Semi-D,2022-08-10,F,115193989,427.06 kWh/m2/yr,53.360803,-6.195593,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-31-vernon-avenue-clontarf-dublin-3/3962057
3960978,19478862,"69 Bargy Road, East Wall, Dublin 3",325000.0,61,61 m²,2,1,Terrace,2022-08-10,G,114854714,455.82 kWh/m2/yr,53.355073,-6.230621,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-69-bargy-road-east-wall-dublin-3/3960978
3960414,19476964,"113 Richmond Road, Fairview, Dublin 3",659950.0,176,176 m²,4,2,Terrace,2022-07-04,G,,,53.366921,-6.249472,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-113-richmond-road-fairview-dublin-3/3960414
3960306,19475299,"44 Kincora Drive, Clontarf, Clontarf, Dublin 3",775000.0,142,142 m²,3,2,Semi-D,2022-08-06,E2,104776570,351.81 kWh/m2/yr,53.366092,-6.207921,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-44-kincora-drive-clontarf-clontarf-dublin-3/3960306
3959957,19471736,"115 Brian Road, Marino, Marino, Dublin 3",475000.0,93,93 m²,3,2,Terrace,2022-06-30,D2,115053266,277.15 kWh/m2/yr,53.366034,-6.236739,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-115-brian-road-marino-marino-dublin-3/3959957
3959793,19469777,"House 10, 150 Howth Road, Clontarf, Dublin 3",625000.0,103,103 m²,3,3,Terrace,2022-08-08,C3,100108117,203.02 kWh/m2/yr,53.370678,-6.20944,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-house-10-150-howth-road-clontarf-dublin-3/3959793
3959689,19468827,"9 Cadogan Road, Fairview, Dublin 3",375000.0,78,78 m²,3,1,End of Terrace,2022-08-10,G,115051021,1072.32 kWh/m2/yr,53.361583,-6.238968,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-9-cadogan-road-fairview-dublin-3/3959689
3959038,19460120,"26 Elizabeth Street, Drumcondra, Dublin 3",325000.0,62,62 m²,2,1,Terrace,2022-08-10,E1,114674757,309.08 kWh/m2/yr,53.362348,-6.25444,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-26-elizabeth-street-drumcondra-dublin-3/3959038
3956287,19436844,"11 Caledon Court, East Road, East Wall, Dublin 3",350000.0,65,65 m²,1,2,Semi-D,2022-08-10,D2,,,53.353371,-6.232217,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-11-caledon-court-east-road-east-wall-dublin-3/3956287
3956949,19443439,"1 Clonmore Road, Ballybough, Ballybough, Dublin 3",409950.0,97,97 m²,2,2,End of Terrace,2022-07-01,C3,,,53.358506,-6.246016,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-clonmore-road-ballybough-ballybough-dublin-3/3956949
3956019,19432807,"5 Donnycarney Road, Donnycarney, Dublin 3",390000.0,65,65 m²,2,1,Terrace,2022-08-05,E2,,,53.373364,-6.222276,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-donnycarney-road-donnycarney-dublin-3/3956019
3949811,19419820,"1 Clanmoyle Road, Donnycarney, Dublin 5",395000.0,67,67 m²,2,1,Semi-D,2022-08-10,F,115183964,435.1 kWh/m2/yr,53.373681,-6.213279,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-clanmoyle-road-donnycarney-dublin-5/3949811
3949575,19417801,"42 Malahide Road, Clontarf, Dublin 3",600000.0,108,108 m²,3,2,Terrace,2022-08-09,D2,106032428,276.19 kWh/m2/yr,53.36653,-6.228059,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-42-malahide-road-clontarf-dublin-3/3949575
3949565,19417796,"8 Forth Road, East Wall, East Wall, Dublin 3",299000.0,N/A,,2,1,Terrace,2022-06-27,D2,,,53.354868,-6.231668,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-8-forth-road-east-wall-east-wall-dublin-3/3949565
3946912,19393187,"9 Bargy Road, East Wall, Dublin 3",420000.0,N/A,,3,2,Semi-D,2022-08-10,C1,,,53.354777,-6.230716,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-9-bargy-road-east-wall-dublin-3/3946912
3941877,19342014,"181 Mount Prospect Avenue, Clontarf, Dublin 3",1400000.0,178,178 m²,4,3,Detached,2022-08-10,D2,106006414,277.53 kWh/m2/yr,53.36904,-6.181486,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/detached-house-181-mount-prospect-avenue-clontarf-dublin-3/3941877
3517543,16090529,"14C Poplar Row, Ballybough, Dublin 3",399950.0,N/A,,3,3,Semi-D,2022-06-23,B3,,,53.360895,-6.239494,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-14c-poplar-row-ballybough-dublin-3/3517543
3941397,19337455,"84 Clontarf Road Clontarf Dublin 3, Clontarf, Dublin 3",425000.0,46,46 m²,1,1,Detached,2022-08-10,,,,53.361106,-6.213437,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/detached-house-84-clontarf-road-clontarf-dublin-3-clontarf-dublin-3/3941397
3938878,19312237,"7 Corn Mill Row, Distillery Road, Drumcondra, Dublin 3",545000.0,110,110 m²,3,3,Terrace,2022-08-10,D1,106647076,258.27 kWh/m2/yr,53.363045,-6.249639,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-7-corn-mill-row-distillery-road-drumcondra-dublin-3/3938878
3938120,19306967,"74 Kincora Avenue, Clontarf, Clontarf, Dublin 3",725000.0,141,141 m²,4,2,Semi-D,2022-06-17,F,114690860,447.8 kWh/m2/yr,53.365457,-6.210023,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-74-kincora-avenue-clontarf-clontarf-dublin-3/3938120
3935593,19281132,"126 The Stiles Road, Clontarf, Clontarf, Dublin 3",875000.0,148,148 m²,4,2,Semi-D,2022-07-04,F,115158420,394.57 kWh/m2/yr,53.364084,-6.212674,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-126-the-stiles-road-clontarf-clontarf-dublin-3/3935593
3818576,18804440,"29 Haddon Road, Clontarf, Dublin 3",1200000.0,245,245 m²,6,3,End of Terrace,2022-08-10,SI_666,,,53.362035,-6.210805,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-29-haddon-road-clontarf-dublin-3/3818576
3933604,19259898,"19 Waverley Avenue, Fairview, Fairview, Dublin 3",650000.0,112,112 m²,3,1,Terrace,2022-08-09,D1,110752573,247.2 kWh/m2/yr,53.365727,-6.24167,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-19-waverley-avenue-fairview-fairview-dublin-3/3933604
3927394,19201973,"36 Saint Lawrence Road, Clontarf, Clontarf, Dublin 3",1150000.0,272,272 m²,2,2,Terrace,2022-07-13,SI_666,,,53.365178,-6.214787,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-36-saint-lawrence-road-clontarf-clontarf-dublin-3/3927394
3928776,19217503,"27 St Johns Wood, Castle Avenue, Clontarf, Dublin 3",610000.0,140,140 m²,4,3,Terrace,2022-08-10,G,115038952,540.83 kWh/m2/yr,53.364451,-6.205584,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-st-johns-wood-castle-avenue-clontarf-dublin-3/3928776
3927083,19198927,"58 Tolka Road, Ballybough, Dublin 3",445000.0,N/A,,3,2,End of Terrace,2022-06-21,SI_666,,,53.362782,-6.245099,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-58-tolka-road-ballybough-dublin-3/3927083
3926989,19197090,"39 Danesfort, Castle Avenue, Clontarf, Dublin 3",450000.0,N/A,,2,1,Detached,2022-08-10,C3,112196662,211.17 kWh/m2/yr,53.360447,-6.207954,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/detached-house-39-danesfort-castle-avenue-clontarf-dublin-3/3926989
3923647,19162843,"50 Blackheath Park, Clontarf, Clontarf, Dublin 3",885000.0,134,134 m²,4,1,Semi-D,2022-08-09,D1,,,53.366557,-6.200612,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-50-blackheath-park-clontarf-clontarf-dublin-3/3923647
3436880,15492110,"49 Howth Road, Clontarf, Dublin 3",1395000.0,308,308 m²,6,4,Semi-D,2022-08-10,C1,110014297,169.6 kWh/m2/yr,53.365563,-6.224062,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-49-howth-road-clontarf-dublin-3/3436880
3920581,19141880,"121 Clonliffe Avenue, Dublin 3",425000.0,101,101 m²,4,1,End of Terrace,2022-08-02,E1,108501156,320.83 kWh/m2/yr,53.360918,-6.246955,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-121-clonliffe-avenue-dublin-3/3920581
3919909,19135693,"24 Kincora Avenue, Clontarf, Dublin 3",795000.0,138,138 m²,5,2,Semi-D,2022-08-10,F,115012528,422.19 kWh/m2/yr,53.363774,-6.210339,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-24-kincora-avenue-clontarf-dublin-3/3919909
3919904,19135677,"45 St Mary's Road, East Wall, Dublin 3",389950.0,103,103 m²,2,1,Terrace,2022-08-10,D1,,,53.353265,-6.235254,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-45-st-marys-road-east-wall-dublin-3/3919904
3917606,19113072,"16 Saint Mary's Road North, East Wall, Dublin 3",249000.0,N/A,,2,1,End of Terrace,2022-06-21,SI_666,,,53.352728,-6.233487,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-saint-marys-road-north-east-wall-dublin-3/3917606
3917440,19110736,"85 Clonliffe Road, Drumcondra, Dublin 3",525000.0,114,114 m²,3,3,Terrace,2022-08-10,E1,,,53.361751,-6.247203,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-85-clonliffe-road-drumcondra-dublin-3/3917440
3910002,19047950,"21 Richmond Road, Drumcondra, Drumcondra, Dublin 3",475000.0,113,113 m²,3,2,Terrace,2022-08-10,D2,,,53.368596,-6.253354,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-21-richmond-road-drumcondra-drumcondra-dublin-3/3910002
3912172,19066596,"36 Portside Court, East Wall, D03V2P3, Dublin 3",345000.0,56,56 m²,2,1,Terrace,2022-08-10,E1,106698319,,53.35758,-6.234884,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-36-portside-court-east-wall-d03v2p3-dublin-3/3912172
3910959,19060366,"78 Tolka Road, Drumcondra, Dublin 3",395000.0,89,89 m²,3,1,End of Terrace,2022-08-10,F,114870587,406.51 kWh/m2/yr,53.36283,-6.245859,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-78-tolka-road-drumcondra-dublin-3/3910959
3908430,19030701,"13 Ardilaun Square, Ballybough, Dublin 3",275000.0,60,60 m²,3,1,Terrace,2022-08-09,F,,,53.359411,-6.249119,Buy,DUBLIN_3_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-ardilaun-square-ballybough-dublin-3/3908430
