id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3927318,19200416,"171 Harolds Cross Road, Harold's Cross, Dublin 6",695000.0,138,138 m²,5,2,Townhouse,2022-08-10,C3,,,53.323478,-6.278584,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/townhouse-171-harolds-cross-road-harolds-cross-dublin-6/3927318
3927312,19200408,"Flat A, 12 Blessington Street, Dublin 7",1200000.0,323,323 m²,11,6,Terrace,2022-08-05,SI_666,,,53.356534,-6.266468,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-flat-a-12-blessington-street-dublin-7/3927312
3927278,19200371,"Apartment 26, Village Court, Rathfarnham, Dublin 14",344950.0,66,66 m²,2,1,Semi-D,2022-08-05,D1,113823900,,53.297457,-6.285709,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-apartment-26-village-court-rathfarnham-dublin-14/3927278
3926798,19195893,"188 Butterfield Avenue, Rathfarnham, Dublin 14",895000.0,154,154 m²,3,2,Semi-D,2022-06-24,C3,110260494,213.07 kWh/m2/yr,53.296967,-6.291172,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-188-butterfield-avenue-rathfarnham-dublin-14/3926798
3926792,19195835,"61 Arbour Hill, Stoneybatter, Dublin 7",325000.0,39,39 m²,2,1,Terrace,2022-08-10,C2,114897135,197.11 kWh/m2/yr,53.35022,-6.282251,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-61-arbour-hill-stoneybatter-dublin-7/3926792
3926745,19194881,"50 Church Street, Smithfield, Dublin 7",345000.0,N/A,,2,1,Terrace,2022-07-28,D2,114874480,294.18 kWh/m2/yr,53.3488793,-6.2745392,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-50-church-street-smithfield-dublin-7/3926745
3923593,19162095,"97 Slievenamon Road, Drimnagh, Drimnagh, Dublin 12",319000.0,N/A,,2,1,Semi-D,2022-07-07,G,,,53.331763,-6.305582,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-97-slievenamon-road-drimnagh-drimnagh-dublin-12/3923593
3926393,19191542,"80 Harolds Cross Road, Harold's Cross, Dublin 6W",795000.0,165,165 m²,4,2,Terrace,2022-08-10,G,115036519,483.31 kWh/m2/yr,53.326416,-6.278393,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-80-harolds-cross-road-harolds-cross-dublin-6w/3926393
3926152,19189981,"42 Brighton Road, Rathgar, Dublin 6",1250000.0,250,250 m²,7,7,Terrace,2022-06-08,SI_666,,,53.312187,-6.27852,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-42-brighton-road-rathgar-dublin-6/3926152
3925985,19188376,"24 South Circular Road, South Circular Road, Dublin 8",950000.0,143,143 m²,3,2,Terrace,2022-08-10,D2,,,53.332583,-6.269814,Buy,DUBLIN_INSTITUTE_OF_TECHNOLOGY_RATHMINES_DUBLIN,http://www.daft.ie/for-sale/terraced-house-24-south-circular-road-south-circular-road-dublin-8/3925985
