id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3935783,19281628,"98 Marsham Court, Stillorgan, Co. Dublin",595000.0,82,82 m²,3,2,Semi-D,2022-08-10,C3,114729593,203.11 kWh/m2/yr,53.28559,-6.211003,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-98-marsham-court-stillorgan-co-dublin/3935783
3935772,19281569,"17 Nutley Avenue Ballsbridge Dublin 4, Ballsbridge, Dublin 4",1875000.0,190,190 m²,4,4,Detached,2022-08-10,C1,105303812,165.24 kWh/m2/yr,53.317724,-6.220483,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-17-nutley-avenue-ballsbridge-dublin-4-ballsbridge-dublin-4/3935772
3933964,19264184,"50 Woodbine Road Booterstown, Booterstown, Co. Dublin",1300000.0,170,170 m²,5,3,Semi-D,2022-08-10,C2,114545809,183.07 kWh/m2/yr,53.310062,-6.210081,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-50-woodbine-road-booterstown-booterstown-co-dublin/3933964
3933412,19258519,"Erry, 40 Mather Road North, Mount Merrion, Co. Dublin",995000.0,170,170 m²,4,3,Detached,2022-07-14,E2,115166084,355.57 kWh/m2/yr,53.299077,-6.217005,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-erry-40-mather-road-north-mount-merrion-co-dublin/3933412
3931901,19245339,"101 Pembroke Cottages, Donnybrook, Donnybrook, Dublin 4",625000.0,N/A,,3,1,Terrace,2022-08-10,F,115155772,391.33 kWh/m2/yr,53.322923,-6.235269,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-101-pembroke-cottages-donnybrook-donnybrook-dublin-4/3931901
3929216,19221629,"5 Martello View, Sandymount, Dublin 4",690000.0,84,84 m²,3,1,Terrace,2022-08-10,D1,114828429,253.1 kWh/m2/yr,53.331703,-6.210949,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-martello-view-sandymount-dublin-4/3929216
3928707,19215239,"8 Ballsbridge Avenue, Ballsbridge, Dublin 4",700000.0,74,74 m²,2,1,Terrace,2022-08-07,E2,,,53.329683,-6.229681,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-8-ballsbridge-avenue-ballsbridge-dublin-4/3928707
3928212,19209544,"13 Pembroke Cottages Donnybrook Dublin 4, Donnybrook, Dublin 4",550000.0,83,83 m²,1,1,Terrace,2022-06-09,E2,115039141,373.34 kWh/m2/yr,53.32263,-6.236425,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-pembroke-cottages-donnybrook-dublin-4-donnybrook-dublin-4/3928212
3924331,19169367,"12 St John's Road, Sandymount, Dublin 4",2150000.0,251,251 m²,4,4,Terrace,2022-08-10,C2,111086070,184.18 kWh/m2/yr,53.324554,-6.208706,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-st-johns-road-sandymount-dublin-4/3924331
3919942,19136875,"94 Stillorgan Wood, Stillorgan, Co. Dublin",775000.0,142,142 m²,4,3,Detached,2022-08-10,D2,102656063,299.28 kWh/m2/yr,53.282818,-6.212712,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-94-stillorgan-wood-stillorgan-co-dublin/3919942
3918491,19121667,"47 Booterstown Avenue Booterstown, Booterstown, Co. Dublin",1600000.0,233,233 m²,5,5,End of Terrace,2022-08-10,,,,53.306722,-6.197429,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-47-booterstown-avenue-booterstown-booterstown-co-dublin/3918491
3916837,19105697,"Gainsboro, 74 Merrion Road, Ballsbridge, Dublin 4",2790000.0,417,417 m²,10,9,Semi-D,2022-08-10,C2,115019523,199.19 kWh/m2/yr,53.326973,-6.224251,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-gainsboro-74-merrion-road-ballsbridge-dublin-4/3916837
3914921,19086126,"17 Simmons Court, Ballsbridge, Dublin 4",995000.0,102,102 m²,4,2,Terrace,2022-08-10,D1,101319143,236.28 kWh/m2/yr,53.324028,-6.228916,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-17-simmons-court-ballsbridge-dublin-4/3914921
3914455,19084157,"9 Elm Park, Nutley Lane, Dublin 4, Co. Dublin",1550000.0,205,205 m²,4,3,Detached,2022-08-09,D1,105935167,,53.316718,-6.21877,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-9-elm-park-nutley-lane-dublin-4-co-dublin/3914455
3910080,19048072,"4 Gledswood Park, Clonskeagh, Dublin 14",795000.0,150,150 m²,5,2,Semi-D,2022-08-10,D2,110203965,274.62 kWh/m2/yr,53.304902,-6.237256,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-gledswood-park-clonskeagh-dublin-14/3910080
3908394,19030683,"4 Roebuck Lawn, Clonskeagh, Clonskeagh, Dublin 14",850000.0,140,140 m²,5,3,Detached,2022-05-25,F,114870231,410.33 kWh/m2/yr,53.304041,-6.243488,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-4-roebuck-lawn-clonskeagh-clonskeagh-dublin-14/3908394
3908151,19029166,"109 Marlborough Road, Donnybrook, Donnybrook, Dublin 4",1350000.0,202,202 m²,7,6,Terrace,2022-08-08,SI_666,,,53.322535,-6.24712,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-109-marlborough-road-donnybrook-donnybrook-dublin-4/3908151
3905904,19012260,"5 Frankfort Court, Dundrum Road, Dundrum, Dublin 14",495000.0,61,61 m²,2,1,Townhouse,2022-08-09,C3,114891518,217.19 kWh/m2/yr,53.29702,-6.249146,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/townhouse-5-frankfort-court-dundrum-road-dundrum-dublin-14/3905904
3904735,19001256,"102 Wilfield Road, Sandymount, Dublin 4",1095000.0,121,121 m²,4,2,End of Terrace,2022-08-10,D1,110377496,255.28 kWh/m2/yr,53.325162,-6.216791,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-102-wilfield-road-sandymount-dublin-4/3904735
3904716,19000141,"1 Ashfield Park, Stillorgan Road, Booterstown, Co. Dublin",950000.0,124,124 m²,4,2,Semi-D,2022-08-10,G,114849276,595.4 kWh/m2/yr,53.307874,-6.213689,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-ashfield-park-stillorgan-road-booterstown-co-dublin/3904716
3899515,18949207,"42 Radcliff Hall, Saint John's Road, Sandymount, Dublin 4",775000.0,122,122 m²,3,4,Townhouse,2022-07-13,C1,113685564,186.92 kWh/m2/yr,53.325012,-6.211774,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/townhouse-42-radcliff-hall-saint-johns-road-sandymount-dublin-4/3899515
3897945,18927884,"104 Mulvey Park, Dundrum, Dundrum, Dublin 14",450000.0,70,70 m²,3,1,Terrace,2022-08-08,F,,,53.302528,-6.238695,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-104-mulvey-park-dundrum-dundrum-dublin-14/3897945
3897736,18925582,"3 Cypress Road Mount Merrion, Mount Merrion, Co. Dublin",1195000.0,156,156 m²,4,2,Detached,2022-08-10,E2,114892110,358.8 kWh/m2/yr,53.299142,-6.214285,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-3-cypress-road-mount-merrion-mount-merrion-co-dublin/3897736
3895792,18909760,"261 Wedgewood, Sandyford Road, Dundrum, Dublin 14",549950.0,80,80 m²,3,1,Semi-D,2022-08-10,C3,114877673,216.53 kWh/m2/yr,53.281176,-6.225292,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-261-wedgewood-sandyford-road-dundrum-dublin-14/3895792
3892487,18883670,"57 Patrick Doyle Road Milltown Dublin 14, Milltown, Dublin 6",575000.0,77,77 m²,2,2,Terrace,2022-08-10,B3,,,53.306949,-6.248739,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-57-patrick-doyle-road-milltown-dublin-14-milltown-dublin-6/3892487
3892521,18884820,"29 Balally Grove, Dundrum, Dublin 16",595000.0,109,109 m²,3,1,Semi-D,2022-08-10,F,114873045,409.05 kWh/m2/yr,53.280434,-6.228078,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-29-balally-grove-dundrum-dublin-16/3892521
3890833,18868181,"13 Priory Grove Blackrock, Blackrock, Co. Dublin",1150000.0,185,185 m²,4,3,Semi-D,2022-05-13,D1,,,53.292691,-6.199464,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-priory-grove-blackrock-blackrock-co-dublin/3890833
3824806,18858676,"Cluain Mhuire, 50 Priory Avenue, Stillorgan, Co. Dublin",925000.0,142,142 m²,4,2,Semi-D,2022-08-10,D1,106328206,252.78 kWh/m2/yr,53.294466,-6.196838,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-cluain-mhuire-50-priory-avenue-stillorgan-co-dublin/3824806
3822680,18843060,"16 Eglinton Square, Donnybrook, Dublin 4",795000.0,144,144 m²,4,2,Terrace,2022-08-10,D1,112947460,232.6 kWh/m2/yr,53.319257,-6.234369,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-16-eglinton-square-donnybrook-dublin-4/3822680
3821506,18830385,"Barna, Clonskeagh Road, Clonskeagh, Dublin 14",875000.0,133,133 m²,3,3,Detached,2022-08-10,C3,,,53.308883,-6.237127,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-barna-clonskeagh-road-clonskeagh-dublin-14/3821506
3820674,18821605,"62 Churchtown Road Lower, Churchtown, Churchtown, Dublin 14",550000.0,84,84 m²,3,2,Semi-D,2022-05-30,G,100403161,548.03 kWh/m2/yr,53.301257,-6.250965,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-62-churchtown-road-lower-churchtown-churchtown-dublin-14/3820674
3820575,18820384,"1 Drummartin Crescent, Goatstown, Dublin 14",775000.0,124,124 m²,3,2,Semi-D,2022-08-10,F,114858129,402.52 kWh/m2/yr,53.287883,-6.22478,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-drummartin-crescent-goatstown-dublin-14/3820575
3818614,18804475,"3 Seaview Terrace, Donnybrook, Dublin 4",3250000.0,470,470 m²,7,5,Semi-D,2022-08-10,D2,108657701,285.47 kWh/m2/yr,53.318193,-6.22575,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-3-seaview-terrace-donnybrook-dublin-4/3818614
3817557,18797522,"105 Upper Kilmacud Road, Stillorgan, Co. Dublin",650000.0,128,128 m²,3,1,Semi-D,2022-08-10,F,114856313,419.68 kWh/m2/yr,53.284187,-6.213176,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-105-upper-kilmacud-road-stillorgan-co-dublin/3817557
3805348,18692767,"Dunamase, Old Frankfort, Dundrum Road, Dundrum, Dublin 14",1100000.0,175,175 m²,4,3,Detached,2022-08-08,B1,114821549,85.17 kWh/m2/yr,53.297813,-6.247742,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-dunamase-old-frankfort-dundrum-road-dundrum-dublin-14/3805348
3811669,18742303,"13 Eglinton Terrace Donnybrook Dublin 4, Donnybrook, Dublin 4",995000.0,157,157 m²,3,2,End of Terrace,2022-07-27,C1,105173496,168.09 kWh/m2/yr,53.322434,-6.234768,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-13-eglinton-terrace-donnybrook-dublin-4-donnybrook-dublin-4/3811669
3811099,18737707,"28 St Johns Road, Sandymount, Dublin 4",3000000.0,302,302 m²,5,3,Detached,2022-08-10,SI_666,,,53.324292,-6.210336,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-28-st-johns-road-sandymount-dublin-4/3811099
3806203,18703216,"73 Ramleh Park, Milltown, Milltown, Dublin 6",1250000.0,145,145 m²,5,3,Semi-D,2022-08-09,C3,115031726,224.86 kWh/m2/yr,53.314439,-6.243864,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-73-ramleh-park-milltown-milltown-dublin-6/3806203
3803844,18679365,"Lindal, Lindal, Old Dublin Road, Stillorgan, Co. Dublin",675000.0,103,103 m²,3,1,Semi-D,2022-08-10,D1,114780836,259.5 kWh/m2/yr,53.2916,-6.201239,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-lindal-lindal-old-dublin-road-stillorgan-co-dublin/3803844
3803502,18674923,"1 Roebuck Mews, The Palms, Clonskeagh, Dublin 14",445000.0,63,63 m²,2,,Semi-D,2022-08-10,C1,110182276,154.42 kWh/m2/yr,53.299505,-6.224088,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-roebuck-mews-the-palms-clonskeagh-dublin-14/3803502
3801071,18652665,"13 Sandymount Road, Sandymount, Dublin 4",2500000.0,325,325 m²,5,3,End of Terrace,2022-08-10,D2,112264833,297.31 kWh/m2/yr,53.335484,-6.220471,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-13-sandymount-road-sandymount-dublin-4/3801071
3796572,18616122,"21 Whitebeam Road, Clonskeagh, Dublin 14",1150000.0,137,137 m²,4,2,Semi-D,2022-08-10,D2,108020223,,53.312385,-6.241057,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-21-whitebeam-road-clonskeagh-dublin-14/3796572
3790084,18569617,"71 Belmont Avenue, Donnybrook, Donnybrook, Dublin 4",1000000.0,180,180 m²,5,3,Semi-D,2022-07-12,C2,114504731,192.0 kWh/m2/yr,53.320774,-6.241468,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-71-belmont-avenue-donnybrook-donnybrook-dublin-4/3790084
