id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3981727,19634498,"47 Botanic Avenue, Glasnevin, Dublin 9",675000.0,N/A,,4,2,End of Terrace,2022-08-10,D2,,,53.371613,-6.265826,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-47-botanic-avenue-glasnevin-dublin-9/3981727
3981505,19632029,"57 Celtic Park Avenue (Plus Attic Conversion), Beaumont, Dublin 9",475000.0,118,118 m²,3,2,Semi-D,2022-08-10,E1,,,53.380784,-6.230761,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-57-celtic-park-avenue-plus-attic-conversion-beaumont-dublin-9/3981505
3981421,19630282,"390 Griffith Avenue (Plus Attic), Drumcondra, Dublin 9",1250000.0,194,194 m²,4,4,Semi-D,2022-08-10,D1,,,53.377788,-6.261951,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-390-griffith-avenue-plus-attic-drumcondra-dublin-9/3981421
3980969,19626452,"91 Collins Avenue, D09T8X0, Whitehall, Dublin 9",585000.0,122,122 m²,3,2,Semi-D,2022-08-03,D2,114777782,293.96 kWh/m2/yr,53.381379,-6.232421,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-91-collins-avenue-d09t8x0-whitehall-dublin-9/3980969
3975247,19595497,"75 Forestwood Avenue, Santry, Santry, Dublin 9",380000.0,91,91 m²,3,2,Terrace,2022-08-02,B2,,,53.400159,-6.26065,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-75-forestwood-avenue-santry-santry-dublin-9/3975247
3972222,19574536,"19 Coolgreena Road, Beaumont, Dublin 9",395000.0,101,101 m²,3,1,Semi-D,2022-08-08,E2,115225310,378.83 kWh/m2/yr,53.386586,-6.231233,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-coolgreena-road-beaumont-dublin-9/3972222
3971773,19571172,"1 Shanliss Walk, Santry, Dublin 9",495000.0,N/A,,3,1,Semi-D,2022-08-10,F,113874788,437.21 kWh/m2/yr,53.394174,-6.252003,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-shanliss-walk-santry-dublin-9/3971773
3971462,19569082,"97 High Park, Grace Park Road, Drumcondra, Dublin 9",475000.0,100,100 m²,3,3,Semi-D,2022-08-10,E1,105809263,305.28 kWh/m2/yr,53.379947,-6.240869,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-97-high-park-grace-park-road-drumcondra-dublin-9/3971462
3970600,19563531,"102 Shanard Road, Whitehall, Whitehall, Dublin 9",399000.0,81,81 m²,3,1,Semi-D,2022-08-09,F,,,53.390878,-6.260241,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-102-shanard-road-whitehall-whitehall-dublin-9/3970600
3969919,19556214,"105 Shanard Road, Santry, Dublin 9",445000.0,80,80 m²,3,1,Semi-D,2022-08-10,C3,,,53.391283,-6.260833,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-105-shanard-road-santry-dublin-9/3969919
3969604,19555269,"68 Shanard Avenue, Santry, Santry, Dublin 9",374950.0,N/A,,3,1,Semi-D,2022-07-07,E1,,,53.38924,-6.262858,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-68-shanard-avenue-santry-santry-dublin-9/3969604
3723953,17993217,"30 Saint Anne's Road, Drumcondra, Drumcondra, Dublin 3",550000.0,111,111 m²,5,5,Terrace,2022-08-10,E1,114577265,,53.363334,-6.261458,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-30-saint-annes-road-drumcondra-drumcondra-dublin-3/3723953
3969405,19553811,"37 Charlemont, Griffith Avenue, Drumcondra, Dublin 9",800000.0,148,148 m²,4,2,Semi-D,2022-08-09,C3,115223661,218.75 kWh/m2/yr,53.376048,-6.233886,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-37-charlemont-griffith-avenue-drumcondra-dublin-9/3969405
3969314,19553123,"19 Inishmaan Road, Whitehall, Whitehall, Dublin 9",690000.0,125,125 m²,4,3,Semi-D,2022-08-09,B3,,,53.381678,-6.249446,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-inishmaan-road-whitehall-whitehall-dublin-9/3969314
3968875,19548199,"69 Hardiman Road, Drumcondra, Dublin 9",395000.0,85,85 m²,2,2,Terrace,2022-08-10,E2,115201204,357.33 kWh/m2/yr,53.373888,-6.260346,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-69-hardiman-road-drumcondra-dublin-9/3968875
3820492,18820230,"3 Fairfield Court, Fairfield Road, Glasnevin, Dublin 11",535000.0,73,73 m²,2,1,End of Terrace,2022-07-12,A3,,,53.37033,-6.265788,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-3-fairfield-court-fairfield-road-glasnevin-dublin-11/3820492
3968566,19545266,"226 Malahide Road, Donnycarney, Dublin 3",425000.0,87,87 m²,3,2,End of Terrace,2022-08-10,F,115378135,420.45 kWh/m2/yr,53.374206,-6.219791,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-226-malahide-road-donnycarney-dublin-3/3968566
3968569,19545350,"Mount Carmel, Mount Carmel, 49 Sion Hill Road, Drumcondra, Dublin 9",750000.0,127,127 m²,4,1,Semi-D,2022-08-10,E1,115220337,317.74 kWh/m2/yr,53.375013,-6.238133,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-mount-carmel-mount-carmel-49-sion-hill-road-drumcondra-dublin-9/3968569
3966826,19528567,"43 Lorcan Villas, Beaumont, Dublin 9",450000.0,110,110 m²,3,2,Semi-D,2022-08-10,D2,109629865,288.9 kWh/m2/yr,53.391677,-6.232038,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-43-lorcan-villas-beaumont-dublin-9/3966826
3966833,19529015,"23 Ormond Road, Drumcondra, Dublin 9",775000.0,111,111 m²,3,2,Semi-D,2022-08-10,D2,110811833,281.55 kWh/m2/yr,53.369983,-6.251959,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-23-ormond-road-drumcondra-dublin-9/3966833
3966178,19523515,"43 Lorcan Villas, Santry, Beaumont, Dublin 9",450000.0,110,110 m²,3,2,Semi-D,2022-07-05,D2,109629865,288.9 kWh/m2/yr,53.391676,-6.232043,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-43-lorcan-villas-santry-beaumont-dublin-9/3966178
3966036,19523430,"15 Daneswell Road, Glasnevin, Dublin 9",525000.0,105,105 m²,4,1,Semi-D,2022-08-10,F,115207946,440.15 kWh/m2/yr,53.370835,-6.266738,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-daneswell-road-glasnevin-dublin-9/3966036
3965197,19516083,"132 Ivy Court, Beaumont Woods, Beaumont, Dublin 9",355000.0,70,70 m²,2,2,Terrace,2022-08-10,C2,115210254,191.8 kWh/m2/yr,53.39288,-6.227366,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-132-ivy-court-beaumont-woods-beaumont-dublin-9/3965197
3963589,19503240,"129 Elm Mount Road, Beaumont, Beaumont, Dublin 9",445000.0,94,94 m²,3,1,Semi-D,2022-08-09,E1,115210890,331.0 kWh/m2/yr,53.3803,-6.223004,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-129-elm-mount-road-beaumont-beaumont-dublin-9/3963589
3956120,19434463,"27 Saint Brigid's Road Lower, Drumcondra, Drumcondra, Dublin 9",475000.0,110,110 m²,3,1,End of Terrace,2022-08-10,F,,,53.363458,-6.261886,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-27-saint-brigids-road-lower-drumcondra-drumcondra-dublin-9/3956120
3960414,19476964,"113 Richmond Road, Fairview, Dublin 3",659950.0,176,176 m²,4,2,Terrace,2022-07-04,G,,,53.366921,-6.249472,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-113-richmond-road-fairview-dublin-3/3960414
3957960,19450129,"27 Magenta Crescent, Santry, Santry, Dublin 9",385000.0,86,86 m²,3,2,Terrace,2022-08-10,C3,110359023,220.75 kWh/m2/yr,53.395214,-6.243555,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-magenta-crescent-santry-santry-dublin-9/3957960
3957319,19445217,"20 St Anne's Road, Drumcondra, Dublin 9",495000.0,80,80 m²,2,1,Terrace,2022-08-10,E1,108574377,325.81 kWh/m2/yr,53.363003,-6.259873,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-20-st-annes-road-drumcondra-dublin-9/3957319
3956019,19432807,"5 Donnycarney Road, Donnycarney, Dublin 3",390000.0,65,65 m²,2,1,Terrace,2022-08-05,E2,,,53.373364,-6.222276,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-donnycarney-road-donnycarney-dublin-3/3956019
3955440,19426525,"81 Ballymun Road, Glasnevin, Glasnevin, Dublin 11",715000.0,167,167 m²,5,2,Semi-D,2022-06-27,E1,,,53.383209,-6.26606,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-81-ballymun-road-glasnevin-glasnevin-dublin-11/3955440
3949111,19411342,"113 Collins Avenue, Whitehall, Dublin 9",495000.0,119,119 m²,3,2,Terrace,2022-08-10,D2,115181596,266.66 kWh/m2/yr,53.377433,-6.226065,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-113-collins-avenue-whitehall-dublin-9/3949111
3946698,19391382,"20 St Brigids Road Lower, Drumcondra, Dublin 9",650000.0,125,125 m²,3,2,Terrace,2022-08-10,D1,115171050,229.21 kWh/m2/yr,53.363406,-6.262317,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-20-st-brigids-road-lower-drumcondra-dublin-9/3946698
3946384,19386027,"14 St. Ita's Road, Botanic Avenue, Glasnevin, Dublin 9",535000.0,N/A,,3,1,Terrace,2022-08-10,G,115165458,471.24 kWh/m2/yr,53.371691,-6.26574,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-st-itas-road-botanic-avenue-glasnevin-dublin-9/3946384
3945690,19379027,"5 Hardiman Road, Drumcondra, Dublin 9",425000.0,75,75 m²,3,1,Terrace,2022-08-10,F,115176331,420.14 kWh/m2/yr,53.373624,-6.257954,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-hardiman-road-drumcondra-dublin-9/3945690
3942801,19350533,"3 Grace Park Grove, Grace Park Wood, Drumcondra, Dublin 3",695000.0,136,136 m²,4,3,End of Terrace,2022-07-13,A3,109657866,55.28 kWh/m2/yr,53.369296,-6.245832,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-3-grace-park-grove-grace-park-wood-drumcondra-dublin-3/3942801
3942985,19351894,"34 Lorcan Avenue, Santry, Santry, Dublin 9",425000.0,104,104 m²,4,2,Semi-D,2022-08-10,E1,115048803,329.74 kWh/m2/yr,53.390419,-6.238347,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-34-lorcan-avenue-santry-santry-dublin-9/3942985
3941188,19335304,"146 Grace Park Meadows, Drumcondra, Drumcondra, Dublin 3",430000.0,101,101 m²,3,3,Semi-D,2022-08-10,D1,103947321,243.25 kWh/m2/yr,53.377083,-6.226744,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-146-grace-park-meadows-drumcondra-drumcondra-dublin-3/3941188
3938243,19308259,"63 Shanowen Drive, Santry, Santry, Dublin 9",425000.0,87,87 m²,3,1,Terrace,2022-08-10,D1,114998990,251.52 kWh/m2/yr,53.388466,-6.249557,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-63-shanowen-drive-santry-santry-dublin-9/3938243
3938223,19308206,"2 Achill Road, Drumcondra, Dublin 9",820000.0,130,130 m²,3,1,Semi-D,2022-08-10,F,112396239,407.15 kWh/m2/yr,53.374309,-6.254186,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-achill-road-drumcondra-dublin-9/3938223
3937091,19297215,"19 Daneswell Road, Glasnevin, Glasnevin, Dublin 11",495000.0,108,108 m²,3,1,Semi-D,2022-08-09,E2,,,53.370739,-6.266879,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-daneswell-road-glasnevin-glasnevin-dublin-11/3937091
3779552,18471820,"493A Collins Avenue West, Whitehall, Whitehall, Dublin 9",495000.0,94,94 m²,3,3,Detached,2022-06-16,C3,,,53.383202,-6.247568,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/detached-house-493a-collins-avenue-west-whitehall-whitehall-dublin-9/3779552
3936307,19288079,"12 Shanard Avenue, Santry, Dublin 9",375000.0,94,94 m²,3,1,Semi-D,2022-08-10,D2,,,53.391166,-6.262731,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-shanard-avenue-santry-dublin-9/3936307
3935918,19282719,"Riversdale House, 139 Drumcondra Road Lower, Drumcondra, Dublin 9",795000.0,164,164 m²,4,2,Semi-D,2022-08-10,G,,,53.367149,-6.25497,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-riversdale-house-139-drumcondra-road-lower-drumcondra-dublin-9/3935918
3935461,19280108,"1 Griffith Downs, Drumcondra, Dublin 9",845000.0,186,186 m²,5,3,Detached,2022-08-10,D1,,,53.376626,-6.248585,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/detached-house-1-griffith-downs-drumcondra-dublin-9/3935461
3934325,19268512,"33 Coolatree Park, Beaumont, Beaumont, Dublin 9",425000.0,101,101 m²,3,2,Semi-D,2022-08-10,E2,115048845,349.22 kWh/m2/yr,53.38771,-6.233559,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-33-coolatree-park-beaumont-beaumont-dublin-9/3934325
3933351,19258486,"Saint Martin, 49 Castlekevin Road, Kilmore, Dublin 5",330000.0,84,84 m²,3,1,End of Terrace,2022-08-10,F,115163289,392.65 kWh/m2/yr,53.391644,-6.219032,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-saint-martin-49-castlekevin-road-kilmore-dublin-5/3933351
3987062,19692340,"41 Hazel Road, Donnycarney, Dublin 9",395000.0,81,81 m²,3,2,Terrace,2022-08-10,E2,114833783,360.8 kWh/m2/yr,53.375372,-6.223729,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-41-hazel-road-donnycarney-dublin-9/3987062
3983962,19661828,"4a Coolrua Drive, Beaumont, Dublin 9",460000.0,N/A,,2,1,Detached,2022-08-10,SI_666,,,53.389285,-6.2353,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/detached-house-4a-coolrua-drive-beaumont-dublin-9/3983962
3983122,19652045,"47 Magenta Crescent, Santry, Santry, Dublin 9",550000.0,134,134 m²,5,2,Semi-D,2022-08-10,D1,,,53.394825,-6.244874,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-47-magenta-crescent-santry-santry-dublin-9/3983122
3983053,19650964,"9 Ellenfield Road, Whitehall, Whitehall, Dublin 9",360000.0,134,134 m²,2,2,End of Terrace,2022-08-10,C1,107278046,163.75 kWh/m2/yr,53.38492,-6.237291,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-9-ellenfield-road-whitehall-whitehall-dublin-9/3983053
3981727,19634498,"47 Botanic Avenue, Glasnevin, Dublin 9",675000.0,N/A,,4,2,End of Terrace,2022-08-10,D2,,,53.371613,-6.265826,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-47-botanic-avenue-glasnevin-dublin-9/3981727
3981505,19632029,"57 Celtic Park Avenue (Plus Attic Conversion), Beaumont, Dublin 9",475000.0,118,118 m²,3,2,Semi-D,2022-08-10,E1,,,53.380784,-6.230761,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-57-celtic-park-avenue-plus-attic-conversion-beaumont-dublin-9/3981505
3981421,19630282,"390 Griffith Avenue (Plus Attic), Drumcondra, Dublin 9",1250000.0,194,194 m²,4,4,Semi-D,2022-08-10,D1,,,53.377788,-6.261951,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-390-griffith-avenue-plus-attic-drumcondra-dublin-9/3981421
3980969,19626452,"91 Collins Avenue, D09T8X0, Whitehall, Dublin 9",585000.0,122,122 m²,3,2,Semi-D,2022-08-03,D2,114777782,293.96 kWh/m2/yr,53.381379,-6.232421,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-91-collins-avenue-d09t8x0-whitehall-dublin-9/3980969
3975247,19595497,"75 Forestwood Avenue, Santry, Santry, Dublin 9",380000.0,91,91 m²,3,2,Terrace,2022-08-02,B2,,,53.400159,-6.26065,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-75-forestwood-avenue-santry-santry-dublin-9/3975247
3972222,19574536,"19 Coolgreena Road, Beaumont, Dublin 9",395000.0,101,101 m²,3,1,Semi-D,2022-08-08,E2,115225310,378.83 kWh/m2/yr,53.386586,-6.231233,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-coolgreena-road-beaumont-dublin-9/3972222
3971773,19571172,"1 Shanliss Walk, Santry, Dublin 9",495000.0,N/A,,3,1,Semi-D,2022-08-10,F,113874788,437.21 kWh/m2/yr,53.394174,-6.252003,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-shanliss-walk-santry-dublin-9/3971773
3971462,19569082,"97 High Park, Grace Park Road, Drumcondra, Dublin 9",475000.0,100,100 m²,3,3,Semi-D,2022-08-10,E1,105809263,305.28 kWh/m2/yr,53.379947,-6.240869,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-97-high-park-grace-park-road-drumcondra-dublin-9/3971462
3970600,19563531,"102 Shanard Road, Whitehall, Whitehall, Dublin 9",399000.0,81,81 m²,3,1,Semi-D,2022-08-09,F,,,53.390878,-6.260241,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-102-shanard-road-whitehall-whitehall-dublin-9/3970600
3969919,19556214,"105 Shanard Road, Santry, Dublin 9",445000.0,80,80 m²,3,1,Semi-D,2022-08-10,C3,,,53.391283,-6.260833,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-105-shanard-road-santry-dublin-9/3969919
3969604,19555269,"68 Shanard Avenue, Santry, Santry, Dublin 9",374950.0,N/A,,3,1,Semi-D,2022-07-07,E1,,,53.38924,-6.262858,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-68-shanard-avenue-santry-santry-dublin-9/3969604
3723953,17993217,"30 Saint Anne's Road, Drumcondra, Drumcondra, Dublin 3",550000.0,111,111 m²,5,5,Terrace,2022-08-10,E1,114577265,,53.363334,-6.261458,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-30-saint-annes-road-drumcondra-drumcondra-dublin-3/3723953
3969405,19553811,"37 Charlemont, Griffith Avenue, Drumcondra, Dublin 9",800000.0,148,148 m²,4,2,Semi-D,2022-08-09,C3,115223661,218.75 kWh/m2/yr,53.376048,-6.233886,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-37-charlemont-griffith-avenue-drumcondra-dublin-9/3969405
3969314,19553123,"19 Inishmaan Road, Whitehall, Whitehall, Dublin 9",690000.0,125,125 m²,4,3,Semi-D,2022-08-09,B3,,,53.381678,-6.249446,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-inishmaan-road-whitehall-whitehall-dublin-9/3969314
3968875,19548199,"69 Hardiman Road, Drumcondra, Dublin 9",395000.0,85,85 m²,2,2,Terrace,2022-08-10,E2,115201204,357.33 kWh/m2/yr,53.373888,-6.260346,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-69-hardiman-road-drumcondra-dublin-9/3968875
3820492,18820230,"3 Fairfield Court, Fairfield Road, Glasnevin, Dublin 11",535000.0,73,73 m²,2,1,End of Terrace,2022-07-12,A3,,,53.37033,-6.265788,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-3-fairfield-court-fairfield-road-glasnevin-dublin-11/3820492
3968566,19545266,"226 Malahide Road, Donnycarney, Dublin 3",425000.0,87,87 m²,3,2,End of Terrace,2022-08-10,F,115378135,420.45 kWh/m2/yr,53.374206,-6.219791,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-226-malahide-road-donnycarney-dublin-3/3968566
3968569,19545350,"Mount Carmel, Mount Carmel, 49 Sion Hill Road, Drumcondra, Dublin 9",750000.0,127,127 m²,4,1,Semi-D,2022-08-10,E1,115220337,317.74 kWh/m2/yr,53.375013,-6.238133,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-mount-carmel-mount-carmel-49-sion-hill-road-drumcondra-dublin-9/3968569
3966826,19528567,"43 Lorcan Villas, Beaumont, Dublin 9",450000.0,110,110 m²,3,2,Semi-D,2022-08-10,D2,109629865,288.9 kWh/m2/yr,53.391677,-6.232038,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-43-lorcan-villas-beaumont-dublin-9/3966826
3966833,19529015,"23 Ormond Road, Drumcondra, Dublin 9",775000.0,111,111 m²,3,2,Semi-D,2022-08-10,D2,110811833,281.55 kWh/m2/yr,53.369983,-6.251959,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-23-ormond-road-drumcondra-dublin-9/3966833
3966178,19523515,"43 Lorcan Villas, Santry, Beaumont, Dublin 9",450000.0,110,110 m²,3,2,Semi-D,2022-07-05,D2,109629865,288.9 kWh/m2/yr,53.391676,-6.232043,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-43-lorcan-villas-santry-beaumont-dublin-9/3966178
3966036,19523430,"15 Daneswell Road, Glasnevin, Dublin 9",525000.0,105,105 m²,4,1,Semi-D,2022-08-10,F,115207946,440.15 kWh/m2/yr,53.370835,-6.266738,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-daneswell-road-glasnevin-dublin-9/3966036
3965197,19516083,"132 Ivy Court, Beaumont Woods, Beaumont, Dublin 9",355000.0,70,70 m²,2,2,Terrace,2022-08-10,C2,115210254,191.8 kWh/m2/yr,53.39288,-6.227366,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-132-ivy-court-beaumont-woods-beaumont-dublin-9/3965197
3963589,19503240,"129 Elm Mount Road, Beaumont, Beaumont, Dublin 9",445000.0,94,94 m²,3,1,Semi-D,2022-08-09,E1,115210890,331.0 kWh/m2/yr,53.3803,-6.223004,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-129-elm-mount-road-beaumont-beaumont-dublin-9/3963589
3956120,19434463,"27 Saint Brigid's Road Lower, Drumcondra, Drumcondra, Dublin 9",475000.0,110,110 m²,3,1,End of Terrace,2022-08-10,F,,,53.363458,-6.261886,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-27-saint-brigids-road-lower-drumcondra-drumcondra-dublin-9/3956120
3960414,19476964,"113 Richmond Road, Fairview, Dublin 3",659950.0,176,176 m²,4,2,Terrace,2022-07-04,G,,,53.366921,-6.249472,Buy,DUBLIN_9_DUBLIN,http://www.daft.ie/for-sale/terraced-house-113-richmond-road-fairview-dublin-3/3960414
