id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3944626,19370009,"9 Stanford, Ardilea, Clonskeagh, Dublin 14",475000.0,77,77 m²,2,,Apartment,2022-08-10,D2,115051740,273.55 kWh/m2/yr,53.300403,-6.22855,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-9-stanford-ardilea-clonskeagh-dublin-14/3944626
3936702,19294040,"146 Shannon House, Custom House Square, IFSC, Dublin 1",350000.0,N/A,,2,2,Apartment,2022-08-10,C3,112225966,,53.349287,-6.241594,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-146-shannon-house-custom-house-square-ifsc-dublin-1/3936702
3506837,16046803,"Apartment 21, 35-38 Mountjoy Square South, Dublin 1",270000.0,47,47 m²,2,1,Apartment,2022-08-10,D1,,,53.355952,-6.255889,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-21-35-38-mountjoy-square-south-dublin-1/3506837
3940877,19332842,"92 Hanover Riverside, Asgard Road, Grand Canal Dock, Co. Dublin",550000.0,85,85 m²,2,2,Apartment,2022-08-10,B3,105440747,148.15 kWh/m2/yr,53.345612,-6.237097,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-92-hanover-riverside-asgard-road-grand-canal-dock-co-dublin/3940877
3938762,19312154,"Apartment 4 Tramyard Exchange, Carmans Hall, Dublin 8",495000.0,88,88 m²,2,2,Apartment,2022-08-09,A2,111256384,43.14 kWh/m2/yr,53.343086652212094,-6.279018295193083,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-4-tramyard-exchange-carmans-hall-dublin-8/3938762
3937151,19297817,"103 Fitzwilliam Point, Fitzwilliam Quay, Ringsend, Dublin 4",400000.0,75,75 m²,2,2,Apartment,2022-08-10,B3,100869544,146.52 kWh/m2/yr,53.341276,-6.226739,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-103-fitzwilliam-point-fitzwilliam-quay-ringsend-dublin-4/3937151
3937134,19297275,"51 The Cedars, Herbert Park Lane, Ballsbridge, Dublin 4",425000.0,50,50 m²,1,1,Apartment,2022-08-10,D1,105240873,245.02 kWh/m2/yr,53.327222,-6.232028,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-51-the-cedars-herbert-park-lane-ballsbridge-dublin-4/3937134
3935425,19278149,"7 Grattan Hall, Lower Mount Street, Dublin 2",495000.0,74,74 m²,2,1,Apartment,2022-08-10,C1,115034688,165.43 kWh/m2/yr,53.338815,-6.24251,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-7-grattan-hall-lower-mount-street-dublin-2/3935425
3466646,15676315,"22 St. Anne's, 6 Northbrook Road, Ranelagh, Dublin 6",375000.0,49,49 m²,1,1,Apartment,2022-06-15,D1,105724108,240.22 kWh/m2/yr,53.328899,-6.254317,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-22-st-annes-6-northbrook-road-ranelagh-dublin-6/3466646
3934845,19274921,"Shelbourne Village, Ringsend Road, Ringsend, Dublin 4",350000.0,54,54 m²,2,1,Apartment,2022-08-10,E1,105404784,339.43 kWh/m2/yr,53.34187,-6.235581,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-shelbourne-village-ringsend-road-ringsend-dublin-4/3934845
3934020,19264320,"16 The Hibernian, The Gasworks, South Lotts Road, Ringsend, Dublin 4",350000.0,51,51 m²,1,1,Apartment,2022-08-10,B3,106773179,144.46 kWh/m2/yr,53.338922,-6.235775,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-16-the-hibernian-the-gasworks-south-lotts-road-ringsend-dublin-4/3934020
3932668,19251013,"The Mews Adelaide Square Whitefriar Street, Dublin 2",1100000.0,124,124 m²,3,3,Apartment,2022-07-05,SI_666,,,53.339789580609164,-6.267503073851117,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-the-mews-adelaide-square-whitefriar-street-dublin-2/3932668
3919393,19131537,"Apartment 77, The Dickens, The Gasworks, Ballsbridge, Dublin 4",825000.0,104,104 m²,3,2,Apartment,2022-08-10,C3,103021903,196.31 kWh/m2/yr,53.33836,-6.234821,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-77-the-dickens-the-gasworks-ballsbridge-dublin-4/3919393
3927179,19200316,"Apartment 69, Stewart Hall, Ryder's Row, Dublin 1",275000.0,67,67 m²,2,1,Apartment,2022-08-10,SI_666,,,53.350239,-6.268754,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-69-stewart-hall-ryders-row-dublin-1/3927179
3993535,112863980,"Apartment 414, Longboat Quay North Apartments, Dublin 2",375000.0,50,50 m²,1,1,Apartment,2022-07-28,C2,111408340,187.67 kWh/m2/yr,53.345373,-6.236215,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-414-longboat-quay-north-apartments-dublin-2/3993535
3993276,19759369,"6 Derrickbawn Court, Ballinteer Road, D16Y681, Dundrum, Dublin 16",275000.0,47,47 m²,1,1,Apartment,2022-08-10,D1,100995687,246.78 kWh/m2/yr,53.278938,-6.245642,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-6-derrickbawn-court-ballinteer-road-d16y681-dundrum-dublin-16/3993276
3992801,19757473,"7 Alexandra Court, Dundrum, Dundrum, Dublin 14",250000.0,41,41 m²,1,1,Apartment,2022-07-27,D2,101299865,268.61 kWh/m2/yr,53.294805,-6.245537,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-7-alexandra-court-dundrum-dundrum-dublin-14/3992801
3992228,19750918,"172 Bloomfield Park, Donnybrook, Dublin 4",520000.0,71,71 m²,2,2,Apartment,2022-08-10,B3,111412755,144.81 kWh/m2/yr,53.325161,-6.244318,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-172-bloomfield-park-donnybrook-dublin-4/3992228
3415542,15297662,"Apartment 5, 7 Anglesea Street, Dublin 2",285000.0,46,46 m²,1,1,Apartment,2022-08-03,E2,,,53.344967,-6.261939,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-5-7-anglesea-street-dublin-2/3415542
3991936,19746500,"13 Castle Court, Dundrum, Dublin 16",285000.0,46,46 m²,1,1,Apartment,2022-08-10,E1,102214244,326.01 kWh/m2/yr,53.287703,-6.244625,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-13-castle-court-dundrum-dublin-16/3991936
3991538,19741689,"Apartment 86, Shelbourne Village, Dublin 4",350000.0,N/A,,2,1,Apartment,2022-07-30,E2,,,53.341526,-6.235614,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-86-shelbourne-village-dublin-4/3991538
3991458,19739668,"272 The Asgard, Custom House Harbour, IFSC, Co. Dublin",495000.0,86,86 m²,2,2,Apartment,2022-08-10,D2,112806203,,53.350487,-6.247546,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-272-the-asgard-custom-house-harbour-ifsc-co-dublin/3991458
3991352,19738922,"Apartment 1, 35-38 Mountjoy Square South, Dublin 1",225000.0,37,37 m²,1,1,Apartment,2022-08-08,F,100311257,429.17 kWh/m2/yr,53.355952,-6.255889,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-1-35-38-mountjoy-square-south-dublin-1/3991352
3991221,19735993,"2 The Pines, Grove House, Milltown, Dublin 6",550000.0,93,93 m²,2,2,Apartment,2022-08-10,C2,11680765,184.48 kWh/m2/yr,53.312536,-6.247554,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-2-the-pines-grove-house-milltown-dublin-6/3991221
3990839,19731580,"4 Wellington Lodge, Serpentine Avenue, Ballbridge, Ballsbridge, Dublin 4",295000.0,N/A,,1,1,Apartment,2022-08-10,F,115233934,415.0 kWh/m2/yr,53.328873,-6.225157,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-4-wellington-lodge-serpentine-avenue-ballbridge-ballsbridge-dublin-4/3990839
3990562,19729477,"69 The Oaks, Rockfield, Dundrum, Dublin 16",425000.0,68,68 m²,2,2,Apartment,2022-08-10,B2,115360893,117.27 kWh/m2/yr,53.285638,-6.234805,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-69-the-oaks-rockfield-dundrum-dublin-16/3990562
3990319,19729286,"APARTMENT 3, 43 Essex Street East, Temple Bar, Dublin 2",280000.0,53,53 m²,1,1,Apartment,2022-07-21,E2,112378799,360.35 kWh/m2/yr,53.344975,-6.266518,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-3-43-essex-street-east-temple-bar-dublin-2/3990319
3988794,19710124,"Apartment 120, Greeg Court, Dublin 1",425000.0,100,100 m²,3,3,Apartment,2022-08-09,D1,,,53.351117,-6.263792,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-120-greeg-court-dublin-1/3988794
3988424,19706179,"Apartment 16, Riverbank, Dodder Park Road, Rathfarnham, Dublin 14",225000.0,41,41 m²,1,1,Apartment,2022-08-10,E1,,,53.303486,-6.273035,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-16-riverbank-dodder-park-road-rathfarnham-dublin-14/3988424
3988266,19702275,"8 Clarendon Hall, Aungier Street, Dublin 2",240000.0,40,40 m²,1,1,Apartment,2022-08-10,E2,115204448,356.2 kWh/m2/yr,53.340519,-6.265637,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-8-clarendon-hall-aungier-street-dublin-2/3988266
3987919,19701693,"Apartment 31, The Weavers, Dublin 8",325000.0,64,64 m²,2,1,Apartment,2022-08-10,C3,107923666,44.36 kWh/m2/yr,53.3412,-6.280352,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-31-the-weavers-dublin-8/3987919
3207872,14685121,"10 Ailesbury Court, Ailesbury Road, Ballsbridge, Dublin 4",495000.0,82,82 m²,2,2,Apartment,2022-08-02,D1,113783237,230.66 kWh/m2/yr,53.319025,-6.229497,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-10-ailesbury-court-ailesbury-road-ballsbridge-dublin-4/3207872
3229334,14873268,"10 Ailesbury Court, Ailesbury Road, Donnybrook, Dublin 4",495000.0,82,82 m²,2,2,Apartment,2022-08-02,D1,113783237,230.66 kWh/m2/yr,53.319025,-6.229497,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-10-ailesbury-court-ailesbury-road-donnybrook-dublin-4/3229334
3987050,19692854,"602 Cathedral Court, New Street South, Dublin 8",425000.0,74,74 m²,2,1,Apartment,2022-08-10,C1,115353302,171.16 kWh/m2/yr,53.337683,-6.273056,Buy,MILLTOWN_INSTITUTE_OF_THEOLOGY_AND_PHILOSOPHY_DUBLIN,http://www.daft.ie/for-sale/apartment-602-cathedral-court-new-street-south-dublin-8/3987050
