id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3908787,19034250,"Drumacoo, Ballaghaderreen, Co. Roscommon",170000.0,N/A,,4,1,Detached,2022-05-26,G,114545072,465.3 kWh/m2/yr,53.942518,-8.543951,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-drumacoo-ballaghaderreen-co-roscommon/3908787
3908437,19030704,"Elphin Street, Strokestown, Co. Roscommon",155000.0,N/A,,3,2,Detached,2022-06-22,SI_666,,,53.779825,-8.104157,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-elphin-street-strokestown-co-roscommon/3908437
3907303,19023046,"12 Knockroe, Castlerea, Co. Roscommon",105000.0,78,78 m²,3,1,Semi-D,2022-07-08,D2,109400499,,53.761944,-8.482513,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-12-knockroe-castlerea-co-roscommon/3907303
3181516,14439111,"Green Street, Boyle, Co. Roscommon",299000.0,200,200 m²,3,3,Terrace,2022-07-14,C3,,,53.972962,-8.303708,Buy,ROSCOMMON,http://www.daft.ie/for-sale/terraced-house-green-street-boyle-co-roscommon/3181516
3906362,19017562,"Kilcorkey, Ballinagare, Ballinagare, Co. Roscommon",125000.0,91,91 m²,3,1,Detached,2022-07-29,G,,,53.830175,-8.384975,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-kilcorkey-ballinagare-ballinagare-co-roscommon/3906362
3906202,19015922,"Lakeview Cottage, Knockdrumdonnell, Ballymurray, Co. Roscommon",295000.0,143,143 m²,2,1,Detached,2022-08-10,D2,,,53.584577,-8.086145,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-lakeview-cottage-knockdrumdonnell-ballymurray-co-roscommon/3906202
3906190,19015916,"Cleaheen, Cootehall, Carrick-on-Shannon, Co. Roscommon",485000.0,336,336 m²,6,4,Detached,2022-08-05,C2,114717879,199.47 kWh/m2/yr,53.963138,-8.120289,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cleaheen-cootehall-carrick-on-shannon-co-roscommon/3906190
3905604,19009199,"Church Street, Strokestown, Co. Roscommon",110000.0,N/A,,3,1,Townhouse,2022-05-24,D1,,,53.777138,-8.104952,Buy,ROSCOMMON,http://www.daft.ie/for-sale/townhouse-church-street-strokestown-co-roscommon/3905604
3904173,18995655,"11 Springfield, Castlerea, Co. Roscommon",160000.0,N/A,,4,3,Semi-D,2022-08-10,,,,53.769445,-8.499805,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-11-springfield-castlerea-co-roscommon/3904173
181588,11888938,"Shanagolden, Rooskey, Co. Roscommon",Price on Application,N/A,,4,2,Detached,2022-05-23,,,,53.83409230136749,-7.986440332304255,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-shanagolden-rooskey-co-roscommon/181588
