id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3733927,18079111,"105 Comeragh Road, Drimnagh, Drimnagh, Dublin 12",320000.0,74,74 m²,3,1,Terrace,2022-08-10,D2,,,53.326786,-6.325991,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-105-comeragh-road-drimnagh-drimnagh-dublin-12/3733927
3715403,17910709,"150 Mangerton Road, Drimnagh, Drimnagh, Dublin 12",365000.0,98,98 m²,3,3,Terrace,2022-08-10,B3,,,53.328334,-6.329455,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-150-mangerton-road-drimnagh-drimnagh-dublin-12/3715403
3713627,17892855,"58 Clifden Road, Ballyfermot, Dublin 10",240000.0,72,72 m²,3,1,Terrace,2022-08-09,G,,,53.3393568,-6.361692,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-58-clifden-road-ballyfermot-dublin-10/3713627
3693515,17739781,"16 Galtymore Close, Drimnagh, Drimnagh, Dublin 12",320000.0,78,78 m²,3,1,Terrace,2022-08-10,D2,,,53.330858,-6.32444,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-16-galtymore-close-drimnagh-drimnagh-dublin-12/3693515
3685771,17674361,"151 Walkinstown Park, Walkinstown, Walkinstown, Dublin 12",330000.0,110,110 m²,3,1,Terrace,2022-08-10,E1,114608326,,53.320456,-6.339344,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-151-walkinstown-park-walkinstown-walkinstown-dublin-12/3685771
3570562,16451640,"10 Walkinstown Road, Walkinstown, Dublin 12",425000.0,102,102 m²,3,2,Terrace,2022-08-10,F,,,53.323473,-6.328949,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-walkinstown-road-walkinstown-dublin-12/3570562
3276407,15166946,"284 Cooley Road, Drimnagh, Drimnagh, Dublin 12",290000.0,56,56 m²,2,1,End of Terrace,2022-08-10,F,,,53.332702,-6.325769,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-284-cooley-road-drimnagh-drimnagh-dublin-12/3276407
2932837,13908844,"28 Camac Park, Bluebell, Dublin 12",400000.0,76,76 m²,2,1,Semi-D,2022-08-02,F,,418.15 kWh/m2/yr,53.3295321,-6.347374,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-camac-park-bluebell-dublin-12/2932837
2859371,13446176,"44 O'Moore Road, Ballyfermot, Ballyfermot, Dublin 10",269950.0,N/A,,3,1,Terrace,2022-06-21,C3,,,53.342014,-6.335671,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-omoore-road-ballyfermot-ballyfermot-dublin-10/2859371
3812925,18752538,"25 Bluebell Road, Bluebell, Bluebell, Dublin 12",274950.0,N/A,,2,1,Terrace,2022-05-24,E2,113438204,377.07 kWh/m2/yr,53.330451,-6.336858,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-25-bluebell-road-bluebell-bluebell-dublin-12/3812925
3807339,18715088,"125 Walkinstown Avenue, Walkinstown, Walkinstown, Dublin 12",324950.0,N/A,,2,2,Terrace,2022-05-17,C2,100742048,194.5 kWh/m2/yr,53.318354,-6.334551,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-125-walkinstown-avenue-walkinstown-walkinstown-dublin-12/3807339
3804605,18685204,"44 Old, Kilmainham, Dublin 8",295000.0,70,70 m²,2,1,Terrace,2022-08-10,F,112433826,447.66 kWh/m2/yr,53.340776,-6.306495,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-old-kilmainham-dublin-8/3804605
3796828,18619241,"223 Decies Road, Ballyfermot, Ballyfermot, Dublin 10",224950.0,N/A,,2,1,Terrace,2022-05-20,G,114882863,618.8 kWh/m2/yr,53.339028,-6.34555,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-223-decies-road-ballyfermot-ballyfermot-dublin-10/3796828
3796113,18613147,"76 Brandon Road, Drimnagh, Dublin 12",349950.0,77,77 m²,3,1,Terrace,2022-08-10,D1,,,53.325748,-6.326258,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-76-brandon-road-drimnagh-dublin-12/3796113
3789576,18564934,"77 Huband Road, Bluebell, Bluebell, Dublin 12",274950.0,N/A,,3,1,Terrace,2022-05-18,D2,114879919,263.45 kWh/m2/yr,53.332051,-6.331324,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-77-huband-road-bluebell-bluebell-dublin-12/3789576
3501746,16018584,"57 Old Kilmainham, Dublin 8",245000.0,60,60 m²,2,1,Terrace,2022-07-30,G,114557713,474.97 kWh/m2/yr,53.340627,-6.305678,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-57-old-kilmainham-dublin-8/3501746
3742789,18161757,"109 Ballyfermot Road, Ballyfermot, Ballyfermot, Dublin 10",215000.0,N/A,,2,1,Terrace,2022-03-08,G,,,53.342127,-6.344161,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-109-ballyfermot-road-ballyfermot-ballyfermot-dublin-10/3742789
3733927,18079111,"105 Comeragh Road, Drimnagh, Drimnagh, Dublin 12",320000.0,74,74 m²,3,1,Terrace,2022-08-10,D2,,,53.326786,-6.325991,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-105-comeragh-road-drimnagh-drimnagh-dublin-12/3733927
3715403,17910709,"150 Mangerton Road, Drimnagh, Drimnagh, Dublin 12",365000.0,98,98 m²,3,3,Terrace,2022-08-10,B3,,,53.328334,-6.329455,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-150-mangerton-road-drimnagh-drimnagh-dublin-12/3715403
3713627,17892855,"58 Clifden Road, Ballyfermot, Dublin 10",240000.0,72,72 m²,3,1,Terrace,2022-08-09,G,,,53.3393568,-6.361692,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-58-clifden-road-ballyfermot-dublin-10/3713627
3693515,17739781,"16 Galtymore Close, Drimnagh, Drimnagh, Dublin 12",320000.0,78,78 m²,3,1,Terrace,2022-08-10,D2,,,53.330858,-6.32444,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-16-galtymore-close-drimnagh-drimnagh-dublin-12/3693515
3685771,17674361,"151 Walkinstown Park, Walkinstown, Walkinstown, Dublin 12",330000.0,110,110 m²,3,1,Terrace,2022-08-10,E1,114608326,,53.320456,-6.339344,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-151-walkinstown-park-walkinstown-walkinstown-dublin-12/3685771
3570562,16451640,"10 Walkinstown Road, Walkinstown, Dublin 12",425000.0,102,102 m²,3,2,Terrace,2022-08-10,F,,,53.323473,-6.328949,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-walkinstown-road-walkinstown-dublin-12/3570562
2859371,13446176,"44 O'Moore Road, Ballyfermot, Ballyfermot, Dublin 10",269950.0,N/A,,3,1,Terrace,2022-06-21,C3,,,53.342014,-6.335671,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-omoore-road-ballyfermot-ballyfermot-dublin-10/2859371
