id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3636422,17091172,"1 Bellgree Avenue, Tyrellstown, Tyrrelstown, Dublin 15",199950.0,N/A,,2,2,Detached,2022-06-21,SI_666,,,53.421464,-6.38594,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/detached-house-1-bellgree-avenue-tyrellstown-tyrrelstown-dublin-15/3636422
3624050,17017100,"17 Mount Eustace Drive, Tyrellstown, Tyrrelstown, Dublin 15",250000.0,68,68 m²,2,2,Terrace,2022-06-21,B3,,,53.421721,-6.390319,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-17-mount-eustace-drive-tyrellstown-tyrrelstown-dublin-15/3624050
3603081,16811168,"23 Bellgree Drive, Tyrellstown, Tyrrelstown, Dublin 15",274950.0,N/A,,3,3,Detached,2022-06-21,SI_666,,,53.422799,-6.388742,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/detached-house-23-bellgree-drive-tyrellstown-tyrrelstown-dublin-15/3603081
3556603,16288264,"5 The Boulevard, Tyrrelstown, Dublin 15",284950.0,N/A,,4,3,Terrace,2022-06-21,D1,,,53.418748,-6.385236,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-the-boulevard-tyrrelstown-dublin-15/3556603
3552148,16241919,"75/75a Castleknock Rise, Castleknock, Dublin 15",650000.0,N/A,,4,2,Semi-D,2022-08-10,C2,114366404,199.23 kWh/m2/yr,53.379006,-6.378316,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-75-75a-castleknock-rise-castleknock-dublin-15/3552148
3526555,16127669,"Saoirse, 21 Dromheath Drive, Mulhuddart, Dublin 15",199950.0,N/A,,3,1,End of Terrace,2022-06-21,D1,,,53.40567,-6.389943,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-saoirse-21-dromheath-drive-mulhuddart-dublin-15/3526555
1117384,12055127,"13 Curragh Hall Green, Tyrrelstown, Dublin 15",295000.0,N/A,,3,3,Semi-D,2022-06-25,C1,,,53.415686,-6.387149,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-curragh-hall-green-tyrrelstown-dublin-15/1117384
137941,11797956,"104 Fortlawn Avenue, Blanchardstown, Dublin 15",270000.0,N/A,,3,2,Terrace,2022-07-05,,,,53.390806,-6.4031859,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-104-fortlawn-avenue-blanchardstown-dublin-15/137941
1117384,12055127,"13 Curragh Hall Green, Tyrrelstown, Dublin 15",295000.0,N/A,,3,3,Semi-D,2022-06-25,C1,,,53.415686,-6.387149,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-curragh-hall-green-tyrrelstown-dublin-15/1117384
1117384,12055127,"13 Curragh Hall Green, Tyrrelstown, Dublin 15",295000.0,N/A,,3,3,Semi-D,2022-06-25,C1,,,53.415686,-6.387149,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-curragh-hall-green-tyrrelstown-dublin-15/1117384
