id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3931901,19245339,"101 Pembroke Cottages, Donnybrook, Donnybrook, Dublin 4",625000.0,N/A,,3,1,Terrace,2022-08-10,F,115155772,391.33 kWh/m2/yr,53.322923,-6.235269,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-101-pembroke-cottages-donnybrook-donnybrook-dublin-4/3931901
3716824,17929456,"114 Philomena Terrace, Stella Gardens, Irishtown, Dublin 4",430000.0,68,68 m²,2,1,Terrace,2022-08-09,F,113438337,83.07 kWh/m2/yr,53.33895,-6.226022,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-114-philomena-terrace-stella-gardens-irishtown-dublin-4/3716824
3913275,19075149,"6 Francis Terrace, Bow Street, Dublin 7",375000.0,71,71 m²,2,1,Terrace,2022-08-10,E2,,,53.348942,-6.27628,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-francis-terrace-bow-street-dublin-7/3913275
3929800,19228564,"11 Grants Row D02 YC53, Dublin 2",595000.0,N/A,,3,2,Terrace,2022-08-10,E1,115009987,334.77 kWh/m2/yr,53.340131,-6.244002,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-grants-row-d02-yc53-dublin-2/3929800
3928707,19215239,"8 Ballsbridge Avenue, Ballsbridge, Dublin 4",700000.0,74,74 m²,2,1,Terrace,2022-08-07,E2,,,53.329683,-6.229681,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-8-ballsbridge-avenue-ballsbridge-dublin-4/3928707
3928212,19209544,"13 Pembroke Cottages Donnybrook Dublin 4, Donnybrook, Dublin 4",550000.0,83,83 m²,1,1,Terrace,2022-06-09,E2,115039141,373.34 kWh/m2/yr,53.32263,-6.236425,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-pembroke-cottages-donnybrook-dublin-4-donnybrook-dublin-4/3928212
3928111,19207984,"11 Millmount Avenue, Drumcondra, Dublin 9",650000.0,126,126 m²,4,3,Terrace,2022-08-10,F,100840362,385.25 kWh/m2/yr,53.368988,-6.256717,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-millmount-avenue-drumcondra-dublin-9/3928111
3927730,19205198,"Lot 1, 77 Heytesbury Street, Portobello, Dublin 8",1395000.0,199,199 m²,4,3,Terrace,2022-08-10,,,,53.334761,-6.268459,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-lot-1-77-heytesbury-street-portobello-dublin-8/3927730
3927312,19200408,"Flat A, 12 Blessington Street, Dublin 7",1200000.0,323,323 m²,11,6,Terrace,2022-08-05,SI_666,,,53.356534,-6.266468,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-flat-a-12-blessington-street-dublin-7/3927312
3926792,19195835,"61 Arbour Hill, Stoneybatter, Dublin 7",325000.0,39,39 m²,2,1,Terrace,2022-08-10,C2,114897135,197.11 kWh/m2/yr,53.35022,-6.282251,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-61-arbour-hill-stoneybatter-dublin-7/3926792
