id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3817980,18799628,"Esker Lodge, Auburn, Dublin road, Athlone, Co. Westmeath",445000.0,210,210 m²,5,4,Detached,2022-08-09,D1,,,53.419064647,-7.908368155,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-esker-lodge-auburn-dublin-road-athlone-co-westmeath/3817980
3815905,18778345,"2 St. Mary's Terrace, Athlone, Co. Westmeath",185000.0,115,115 m²,4,2,Terrace,2022-08-10,,,,53.423543,-7.930905,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/terraced-house-2-st-marys-terrace-athlone-co-westmeath/3815905
3807817,18721368,"1 Ankers Bower, Dublin Road, Athlone, Co. Westmeath",295000.0,130,130 m²,4,3,Semi-D,2022-08-05,D2,800245169,,53.420754,-7.926206,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-1-ankers-bower-dublin-road-athlone-co-westmeath/3807817
3807348,18715097,"60 Saint Anne's Terrace, Athlone, Co. Westmeath",120000.0,N/A,,2,1,End of Terrace,2022-08-10,G,,,53.423377,-7.95761,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/end-of-terrace-house-60-saint-annes-terrace-athlone-co-westmeath/3807348
3798132,18629989,"The Old Academy, Bogganfin, Athlone, Co. Roscommon",395000.0,N/A,,6,6,Detached,2022-04-22,C3,,,53.434629,-7.9677,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-the-old-academy-bogganfin-athlone-co-roscommon/3798132
3796668,18617699,"27 Ross é�rd, Monksland, Athlone, Co. Roscommon",250000.0,128,128 m²,4,3,Semi-D,2022-08-05,C3,,,53.42516,-7.989951,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-27-ross-rd-monksland-athlone-co-roscommon/3796668
3788966,18560250,"8 Saint Coman's Park, Athlone, Co. Westmeath",180000.0,90,90 m²,3,1,Terrace,2022-08-10,C3,,,53.422831,-7.972949,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/terraced-house-8-saint-comans-park-athlone-co-westmeath/3788966
3788271,18551924,"Saint Priscilas, Baylough, Athlone, Co. Westmeath",280000.0,173,173 m²,4,2,Detached,2022-08-10,E1,,,53.423476,-7.969539,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-saint-priscilas-baylough-athlone-co-westmeath/3788271
3764551,18348319,"22 Oakdale, Baylough, Athlone, Co. Roscommon",220000.0,103,103 m²,3,3,Semi-D,2022-08-10,C3,100123207,207.19 kWh/m2/yr,53.4243985,-7.9721022,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-22-oakdale-baylough-athlone-co-roscommon/3764551
3751204,18243902,"113 Monksfield Monksland Athlone, Athlone, Co. Roscommon",250000.0,89,89 m²,3,3,Semi-D,2022-07-20,D1,101733111,229.18 kWh/m2/yr,53.42604913963618,-8.002407476651825,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-113-monksfield-monksland-athlone-athlone-co-roscommon/3751204
