id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3940563,19330392,"25 Sceilg Ard, Headford Road, Headford Road, Co. Galway",295000.0,N/A,,4,3,Semi-D,2022-08-09,C3,115028656,224.69 kWh/m2/yr,53.293418,-9.038314,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-25-sceilg-ard-headford-road-headford-road-co-galway/3940563
3940508,19328234,"Saint Kevin's, 33 McDara Road, Shantalla, Co. Galway",260000.0,N/A,,2,1,Terrace,2022-08-07,D2,115021032,,53.274314,-9.068502,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-saint-kevins-33-mcdara-road-shantalla-co-galway/3940508
3926997,19198764,"399 Tirellan Heights, Headford Road, Co. Galway",280000.0,88,88 m²,4,3,Semi-D,2022-08-10,C3,101492080,217.71 kWh/m2/yr,53.290778,-9.045317,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-399-tirellan-heights-headford-road-co-galway/3926997
3926083,19189943,"70 Ballinfoile Park, Headford Road, Co. Galway","AMV: €160,000",N/A,,3,2,Terrace,2022-08-10,D2,,,53.292272,-9.04122,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-70-ballinfoile-park-headford-road-co-galway/3926083
3924897,19176211,"Townhouse 28, Eyre Square Centre, Co. Galway",Price on Application,93,93 m²,3,1,Townhouse,2022-08-10,D1,,,53.273626,-9.050153,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/townhouse-townhouse-28-eyre-square-centre-co-galway/3924897
3921560,19150817,"Gleann Rua House, Taylors Hill Road, Salthill, Co. Galway",Price on Application,N/A,,4,2,Detached,2022-07-25,E1,115020851,,53.268619,-9.083545,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-gleann-rua-house-taylors-hill-road-salthill-co-galway/3921560
3911821,19065342,"63 Moyola Park, Newcastle, Co. Galway",450000.0,110,110 m²,4,2,Semi-D,2022-08-10,F,114878531,384.15 kWh/m2/yr,53.282559,-9.070533,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-63-moyola-park-newcastle-co-galway/3911821
3906342,19016991,"Ardawn, ARDAWN, 31 College Road, Co. Galway",1100000.0,350,350 m²,9,10,Detached,2022-08-10,C1,114842016,172.02 kWh/m2/yr,53.278214,-9.039673,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-ardawn-ardawn-31-college-road-co-galway/3906342
3898861,18940170,"Apt 5, Apt 5, 32 Newcastle Road, Newcastle, Co. Galway",180000.0,45,45 m²,1,1,Terrace,2022-08-10,D2,11608106,265.5 kWh/m2/yr,53.276208,-9.063363,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-apt-5-apt-5-32-newcastle-road-newcastle-co-galway/3898861
3897873,18927849,"30 Laurel Park, Newcastle, Newcastle, Co. Galway",280000.0,N/A,,4,2,Semi-D,2022-08-07,C3,102720224,,53.283711,-9.076604,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-30-laurel-park-newcastle-newcastle-co-galway/3897873
3891811,18878536,"2 Gortard Avenue, Rockbarton, Salthill, Co. Galway",780000.0,220,220 m²,4,4,Semi-D,2022-08-10,C3,114866056,,53.260695,-9.085888,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-2-gortard-avenue-rockbarton-salthill-co-galway/3891811
3824825,18860227,"6 Doctor Mannix Avenue, Salthill, Co. Galway",750000.0,158,158 m²,4,3,Detached,2022-08-10,D1,114863608,235.73 kWh/m2/yr,53.264296,-9.078323,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-6-doctor-mannix-avenue-salthill-co-galway/3824825
3824121,18855759,"6 Dr Mannix Avenue, Salthill, Co. Galway",750000.0,158,158 m²,4,3,Detached,2022-08-10,D1,113876072,,53.264281,-9.078292,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-6-dr-mannix-avenue-salthill-co-galway/3824121
