id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3947489,19399492,"6 Saint Mary's Place, Howth, Dublin 13",400000.0,74,74 m²,2,1,Terrace,2022-08-09,E1,115174914,328.87 kWh/m2/yr,53.384117,-6.064809,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-saint-marys-place-howth-dublin-13/3947489
3946958,19393215,"2 Slademore Close, Ard Na Gréine, Ard Na Greine, Dublin 13",410000.0,109,109 m²,3,1,Semi-D,2022-08-10,D2,,,53.395706,-6.183561,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-slademore-close-ard-na-gr-ine-ard-na-greine-dublin-13/3946958
3946640,19389626,"19 Saint Samson's Square, Balgriffin, Dublin 13",350000.0,102,102 m²,3,3,End of Terrace,2022-08-10,B3,,,53.407935,-6.172069,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-19-saint-samsons-square-balgriffin-dublin-13/3946640
3942204,19343476,"Drumnigh Manor Development, Drumnigh Manor Development, Drumnigh Road, Portmarnock, Co. Dublin",570000.0,N/A,,3,3,Semi-D,2022-08-10,A2,,,53.413035,-6.159873,New Homes,DUBLIN_13_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-drumnigh-manor-drumnigh-road-drumnigh-manor-development-portmarnock-co-dublin/3942204
3942205,19343478,"Drumnigh Manor Development, Drumnigh Manor Development, Drumnigh Road, Portmarnock, Co. Dublin",660000.0,N/A,,4,4,Semi-D,2022-08-10,A2,,,53.413035,-6.159873,New Homes,DUBLIN_13_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-drumnigh-manor-drumnigh-road-drumnigh-manor-development-portmarnock-co-dublin/3942205
3942206,19343477,"Drumnigh Manor Development, Drumnigh Manor Development, Drumnigh Road, Portmarnock, Co. Dublin",760000.0,N/A,,5,4,Semi-D,2022-08-10,A2,,,53.413035,-6.159873,New Homes,DUBLIN_13_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-drumnigh-manor-drumnigh-road-drumnigh-manor-development-portmarnock-co-dublin/3942206
3945385,19375417,"19A Limetree Avenue, Portmarnock, Co. Dublin",795000.0,221,221 m²,6,4,Detached,2022-08-09,A3,108123217,71.08 kWh/m2/yr,53.437089,-6.136962,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-19a-limetree-avenue-portmarnock-co-dublin/3945385
3942470,19346706,"3A Wendell Avenue, Portmarnock, Co. Dublin",695000.0,144,144 m²,4,3,Detached,2022-08-08,B3,115165722,148.15 kWh/m2/yr,53.433837,-6.125816,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-3a-wendell-avenue-portmarnock-co-dublin/3942470
3942594,19348179,"Clonad, Windgate Road, Howth, Dublin 13",1700000.0,168,168 m²,5,2,Detached,2022-06-30,E1,115025124,319.98 kWh/m2/yr,53.369206,-6.067704,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-clonad-windgate-road-howth-dublin-13/3942594
3941299,19337303,"Carricmoleen, Carrickhill Road Upper, Portmarnock, Co. Dublin",1195000.0,280,280 m²,4,4,Detached,2022-08-10,G,113686919,486.6 kWh/m2/yr,53.430731,-6.131409,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-carricmoleen-carrickhill-road-upper-portmarnock-co-dublin/3941299
3938677,19312113,"76 Turnberry, Baldoyle, Baldoyle, Dublin 13",575000.0,126,126 m²,3,2,Semi-D,2022-08-09,C1,,,53.39546,-6.127555,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-76-turnberry-baldoyle-baldoyle-dublin-13/3938677
3936237,19285856,"Thormanby Hill Development, Thormanby Hill Development, Thormanby Road, Howth, Dublin 13",1595000.0,N/A,,5,5,Detached,2022-08-10,A2,,,53.3753772,-6.0567486,New Homes,DUBLIN_13_DUBLIN,http://www.daft.ie/new-home-for-sale/detached-house-thormanby-hill-thormanby-road-thormanby-hill-development-howth-co-dublin/3936237
3931118,19236122,"20 Main Street, Baldoyle, Baldoyle, Dublin 13",350000.0,78,78 m²,2,1,End of Terrace,2022-08-10,G,115017345,582.46 kWh/m2/yr,53.397321,-6.126892,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-20-main-street-baldoyle-baldoyle-dublin-13/3931118
3930029,19230560,"26 Turnberry, Warrenhouse Road, Baldoyle, Dublin 13",550000.0,104,104 m²,4,2,Semi-D,2022-08-10,C3,101168391,210.49 kWh/m2/yr,53.393878,-6.1277358,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-turnberry-warrenhouse-road-baldoyle-dublin-13/3930029
3927228,19200342,"34 Carrickbrack Heath, Sutton, Sutton, Dublin 13",850000.0,102,102 m²,3,1,Detached,2022-08-09,E2,115031056,362.29 kWh/m2/yr,53.380079,-6.10027,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-34-carrickbrack-heath-sutton-sutton-dublin-13/3927228
3810298,18730584,"2 Elmfield Way, Clarehall, Clarehall, Dublin 13",375000.0,N/A,,3,4,Semi-D,2022-08-09,C1,,,53.399851,-6.170965,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-elmfield-way-clarehall-clarehall-dublin-13/3810298
3921277,19147644,"51 Marrsfield Ave, Clongriffin, Dublin 13",495000.0,138,138 m²,4,2,End of Terrace,2022-08-10,A3,107892275,56.02 kWh/m2/yr,53.4075,-6.156856,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-51-marrsfield-ave-clongriffin-dublin-13/3921277
3918466,19121347,"60 Carndonagh Park, Donaghmede, Dublin 13",360000.0,91,91 m²,3,1,Terrace,2022-08-10,D1,106688880,255.71 kWh/m2/yr,53.3951317,-6.1563668,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/terraced-house-60-carndonagh-park-donaghmede-dublin-13/3918466
3917875,19115132,"Violet Hill, Windgate Road, Howth, Dublin 13",4500000.0,415,415 m²,4,3,Detached,2022-08-09,D1,,,53.368149,-6.06598,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-violet-hill-windgate-road-howth-dublin-13/3917875
3913311,19075166,"66 Offington Lawn, Sutton, Sutton, Dublin 13",1100000.0,239,239 m²,4,2,Detached,2022-08-09,D1,,,53.383198,-6.095822,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-66-offington-lawn-sutton-sutton-dublin-13/3913311
3907776,19026320,"6 Rookstown, Thormanby Road, Howth, Dublin 13",1100000.0,229,229 m²,4,3,Detached,2022-08-09,C2,,,53.377707,-6.057424,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-6-rookstown-thormanby-road-howth-dublin-13/3907776
3903485,18986607,"125 Red Arches Road, Baldoyle, Dublin 13",399950.0,N/A,,2,3,Terrace,2022-06-21,A3,,,53.400794,-6.13991,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/terraced-house-125-red-arches-road-baldoyle-dublin-13/3903485
3901758,18972304,"12 Beau Park Terrace, Clongriffin, Dublin 13",425000.0,130,130 m²,4,3,Terrace,2022-08-10,B3,105520696,127.73 kWh/m2/yr,53.400406,-6.154101,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-beau-park-terrace-clongriffin-dublin-13/3901758
3901346,18968272,"39 Strand Road, Baldoyle, Dublin 13",850000.0,140,140 m²,3,1,Detached,2022-08-10,F,111949038,401.19 kWh/m2/yr,53.394415,-6.123389,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-39-strand-road-baldoyle-dublin-13/3901346
3899178,18941939,"Censure House, Ceanchor Road, Howth, Dublin 13",15000000.0,1365,1365 m²,7,7,Detached,2022-08-10,C1,113247548,164.91 kWh/m2/yr,53.362927,-6.076165,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-censure-house-ceanchor-road-howth-dublin-13/3899178
3895757,18909739,"1 Newbrook Avenue, Donaghmede, Donaghmede, Dublin 13",377750.0,109,109 m²,3,1,End of Terrace,2022-07-13,C3,,,53.394592,-6.15966,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-newbrook-avenue-donaghmede-donaghmede-dublin-13/3895757
3823334,18847063,"Glenaveena House, Carricbrack Road, Baily, Howth, Dublin 13",5500000.0,523,523 m²,5,4,Detached,2022-08-09,B3,,,53.366746782013195,-6.067491117158198,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-glenaveena-house-carricbrack-road-baily-howth-dublin-13/3823334
3821413,18828870,"19 Marrsfield Avenue, Clongriffin, Dublin 13",510000.0,145,145 m²,4,3,End of Terrace,2022-08-10,A3,113226302,52.92 kWh/m2/yr,53.406786,-6.153121,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-19-marrsfield-avenue-clongriffin-dublin-13/3821413
3820958,18825426,"8 Carndonagh Lawn, Donaghmede, Donaghmede, Dublin 13",349000.0,N/A,,3,1,Terrace,2022-06-21,C1,,,53.392874,-6.156299,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/terraced-house-8-carndonagh-lawn-donaghmede-donaghmede-dublin-13/3820958
3817066,18791539,"148 Grange Lodge Avenue, Clongriffin, Clongriffin, Dublin 13",385000.0,N/A,,3,3,Detached,2022-06-20,B3,,,53.399829,-6.154038,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-148-grange-lodge-avenue-clongriffin-clongriffin-dublin-13/3817066
3451560,15577681,"Tara Hall, Balscadden Road, Howth, Dublin 13",3950000.0,550,550 m²,7,5,Detached,2022-08-09,SI_666,,,53.385764,-6.054244,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-tara-hall-balscadden-road-howth-dublin-13/3451560
3814145,18765705,"29 Verbena Avenue, Sutton, Sutton, Dublin 13",489950.0,N/A,,3,1,Semi-D,2022-06-21,C1,,,53.390554,-6.145999,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-29-verbena-avenue-sutton-sutton-dublin-13/3814145
3798653,18635360,"23 Bayside Walk, Sutton, Dublin 13",475000.0,84,84 m²,3,1,Semi-D,2022-08-10,E1,112241351,332.77 kWh/m2/yr,53.391457,-6.142055,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-23-bayside-walk-sutton-dublin-13/3798653
3795021,18602542,"117 Red Arches Road, The Coast, Baldoyle, Dublin 13",395000.0,N/A,,2,3,Terrace,2022-06-21,A3,,,53.400843,-6.140509,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/terraced-house-117-red-arches-road-the-coast-baldoyle-dublin-13/3795021
3778467,18460176,"5 Churchwell Avenue, Belmayne, Balgriffin, Dublin 13",330000.0,101,101 m²,3,2,Terrace,2022-08-10,C2,,,53.406014,-6.17563,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-churchwell-avenue-belmayne-balgriffin-dublin-13/3778467
3776251,18436798,"2 Nashville Park, Howth, Dublin 13",1900000.0,320,320 m²,5,4,Detached,2022-08-10,D2,114749658,278.0 kWh/m2/yr,53.384313,-6.05867,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-2-nashville-park-howth-dublin-13/3776251
3774662,18425608,"Killara, Kitestown Road, Howth, Co. Dublin",998000.0,130,130 m²,3,2,Detached,2022-08-10,C2,108564592,183.21 kWh/m2/yr,53.37475,-6.059278,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-killara-kitestown-road-howth-co-dublin/3774662
3750513,18237688,"1 Beau Park Row, Clongriffin, Dublin 13",380000.0,90,90 m²,3,3,Detached,2022-08-10,D1,108022815,229.45 kWh/m2/yr,53.4012764,-6.1544344,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-1-beau-park-row-clongriffin-dublin-13/3750513
3724961,17999850,"Mulreed, 21A The Hole In the Wall Road, Clongriffin, Dublin 13",650000.0,220,220 m²,5,3,Detached,2022-06-20,B3,,,53.406734,-6.164152,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-mulreed-21a-the-hole-in-the-wall-road-clongriffin-dublin-13/3724961
3718505,17947674,"Mulreed, 21A The Hole In the Wall Road, Clongriffin, Dublin 13",650000.0,220,220 m²,5,3,Detached,2022-07-18,B3,,,53.406734,-6.164152,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/detached-house-mulreed-21a-the-hole-in-the-wall-road-clongriffin-dublin-13/3718505
3677199,17600652,"87 Red Arches Road, The Coast, Baldoyle, Dublin 13",425000.0,138,138 m²,4,3,Terrace,2022-08-10,B2,114595044,16.27 kWh/m2/yr,53.401097,-6.143385,Buy,DUBLIN_13_DUBLIN,http://www.daft.ie/for-sale/terraced-house-87-red-arches-road-the-coast-baldoyle-dublin-13/3677199
