id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3772868,18404829,"3 St Pauls Terrace, Glenageary, Glasthule, Co. Dublin",695000.0,110,110 m²,3,1,Terrace,2022-08-10,F,114751985,389.03 kWh/m2/yr,53.285493,-6.123289,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-st-pauls-terrace-glenageary-glasthule-co-dublin/3772868
3771307,18390500,"4 Glandore Park, Lower Mounttown Road, Dun Laoghaire, Co. Dublin",775000.0,144,144 m²,4,3,Detached,2022-06-10,F,146983683,408.86 kWh/m2/yr,53.287317,-6.145786,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-4-glandore-park-lower-mounttown-road-dun-laoghaire-co-dublin/3771307
3766599,18366564,"6 Tivoli Close, Dun Laoghaire, Co. Dublin",850000.0,183,183 m²,5,3,Detached,2022-08-10,D1,114590821,53.28 kWh/m2/yr,53.287493,-6.143509,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-6-tivoli-close-dun-laoghaire-co-dublin/3766599
3759568,18304979,"15 Breffni Terrace Breffni Road Sandycove, Sandycove, Co. Dublin",1850000.0,330,330 m²,5,4,End of Terrace,2022-08-10,,,,53.285227,-6.112971,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-15-breffni-terrace-breffni-road-sandycove-sandycove-co-dublin/3759568
3757749,18292425,"6 Knapton Terrace, Knapton Road, Monkstown, Co. Dublin",2250000.0,266,266 m²,4,3,Terrace,2022-08-10,,,,53.290554,-6.146133,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-knapton-terrace-knapton-road-monkstown-co-dublin/3757749
3745870,18192636,"107 Granitefield, Dun Laoghaire, Co. Dublin",650000.0,131,131 m²,3,2,Semi-D,2022-08-10,F,114668650,443.38 kWh/m2/yr,53.269008,-6.145004,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-107-granitefield-dun-laoghaire-co-dublin/3745870
3729891,18035564,"28 Greenville Road Blackrock, Blackrock, Co. Dublin",895000.0,138,138 m²,4,2,Semi-D,2022-07-01,D1,106629165,251.24 kWh/m2/yr,53.293672,-6.165073,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-greenville-road-blackrock-blackrock-co-dublin/3729891
3700687,17796854,"73 Richmond Park, Monkstown, Co. Dublin",615000.0,91,91 m²,2,2,Semi-D,2022-08-10,C3,114631153,20.93 kWh/m2/yr,53.290892,-6.155944,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-73-richmond-park-monkstown-co-dublin/3700687
3695729,17752743,"37 Clarinda Park West, Dun Laoghaire, Co. Dublin",995000.0,218,218 m²,8,4,End of Terrace,2022-08-10,,,,53.287924,-6.133141,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-37-clarinda-park-west-dun-laoghaire-co-dublin/3695729
3689292,17698461,"The Mews, The Mews, 5 Breffni Terrace, Sandycove, Co. Dublin",395000.0,61,61 m²,2,2,Terrace,2022-08-10,G,114595804,562.95 kWh/m2/yr,53.285055,-6.113339,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-the-mews-the-mews-5-breffni-terrace-sandycove-co-dublin/3689292
3682120,17647333,"5 Breffni Terrace, Sandycove, Co. Dublin",1675000.0,306,306 m²,5,4,Terrace,2022-06-24,,,,53.285379,-6.112901,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-breffni-terrace-sandycove-co-dublin/3682120
3639222,17123123,"6 Southdene, Monkstown Valley, Monkstown, Co. Dublin",475000.0,57,57 m²,2,1,Terrace,2022-06-28,D1,101283471,249.62 kWh/m2/yr,53.292748,-6.160051,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-southdene-monkstown-valley-monkstown-co-dublin/3639222
3577747,16533856,"Lisieux Mews 5 Charlemont Lane Dun Laoghaire, Dun Laoghaire, Co. Dublin",650000.0,77,77 m²,2,1,Terrace,2022-08-10,C2,114290521,188.13 kWh/m2/yr,53.29495,-6.137408,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-lisieux-mews-5-charlemont-lane-dun-laoghaire-dun-laoghaire-co-dublin/3577747
3523268,16114853,"4 Vesey Place, Monkstown, Co. Dublin",2400000.0,435,435 m²,6,3,Terrace,2022-08-10,,,,53.291749,-6.145721,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-vesey-place-monkstown-co-dublin/3523268
3517653,16090833,"15 the grange, Blackrock, Co. Dublin",640000.0,90,90 m²,3,2,Semi-D,2022-08-10,D1,,,53.27989525320949,-6.159071033139181,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-the-grange-blackrock-co-dublin/3517653
2606242,12778688,"Belgrave Lodge, 1 Belgrave Terrace, Monkstown, Co. Dublin",2500000.0,368,368 m²,6,4,End of Terrace,2022-08-10,D2,112968839,299.1 kWh/m2/yr,53.296874,-6.163224,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-belgrave-lodge-1-belgrave-terrace-monkstown-co-dublin/2606242
3465262,15663680,"8 Montpelier Parade Monkstown Road Monkstown, Monkstown, Co. Dublin",2150000.0,400,400 m²,5,4,End of Terrace,2022-08-10,,,,53.295059,-6.165225,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-8-montpelier-parade-monkstown-road-monkstown-monkstown-co-dublin/3465262
3517653,16090833,"15 the grange, Blackrock, Co. Dublin",640000.0,90,90 m²,3,2,Semi-D,2022-08-10,D1,,,53.27989525320949,-6.159071033139181,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-the-grange-blackrock-co-dublin/3517653
